1775806824.268, 22.5506234772,113.8994379243,1.0681,3.2282,5.3848,0.9177,0.1948
1775806824.368, 22.5506190859,113.8994402248,1.0830,3.2282,5.4663,0.9430,0.1959
1775806824.468, 22.5506147034,113.8994427286,1.0986,3.2282,5.5439,0.9543,0.1970
1775806824.568, 22.5506103458,113.8994454382,1.1126,3.2282,5.6262,0.9614,0.1982
1775806824.668, 22.5506060404,113.8994484340,1.1260,3.2288,5.7012,0.9470,0.1993
1775806824.768, 22.5506028807,113.8994526016,1.1492,0.0156,5.7682,0.5467,0.2032
1775806824.868, 22.5505993342,113.8994565333,1.1693,0.0150,5.8427,0.3994,0.2055
1775806824.968, 22.5505955821,113.8994603614,1.1881,0.0156,5.9174,0.3098,0.2066
1775806825.068, 22.5505917450,113.8994643153,1.2067,0.0178,5.9896,0.2634,0.2073
1775806825.168, 22.5505878749,113.8994683565,1.2255,0.0170,6.0671,0.2163,0.2074
1775806825.268, 22.5505839395,113.8994723874,1.2432,0.0170,6.1492,0.1852,0.2071
1775806825.368, 22.5505799551,113.8994765226,1.2589,0.0192,6.2326,0.1418,0.2064
1775806825.468, 22.5505759557,113.8994807341,1.2754,0.0184,6.3160,0.1397,0.2055
1775806825.568, 22.5505719264,113.8994850240,1.2931,0.0184,6.4011,0.1410,0.2048
1775806825.668, 22.5505678553,113.8994894011,1.3114,0.0198,6.4838,0.1350,0.2039
1775806825.768, 22.5505637232,113.8994938183,1.3267,0.0192,6.5745,0.1124,0.2027
1775806825.868, 22.5505596579,113.8994983008,1.3455,0.0208,6.6495,0.1519,0.2021
1775806825.968, 22.5505555009,113.8995028166,1.3652,0.0208,6.7362,0.1144,0.2009
1775806826.068, 22.5505512667,113.8995074114,1.3860,0.0208,6.8170,0.0965,0.1996
1775806826.168, 22.5505469941,113.8995120578,1.4076,0.0236,6.8947,0.1018,0.1983
1775806826.268, 22.5505426474,113.8995167890,1.4284,0.0222,6.9628,0.0985,0.1970
1775806826.368, 22.5505382838,113.8995215362,1.4515,0.0244,7.0185,0.0948,0.1956
1775806826.468, 22.5505338710,113.8995263280,1.4749,0.0194,7.0664,0.0936,0.1942
1775806826.568, 22.5505294026,113.8995311627,1.4932,0.0244,7.1058,0.0699,0.1925
1775806826.668, 22.5505249101,113.8995360082,1.5114,0.0244,7.1386,0.0858,0.1911
1775806826.768, 22.5505204051,113.8995408619,1.5277,0.0272,7.1745,0.0997,0.1898
1775806826.868, 22.5505158621,113.8995457650,1.5427,0.0302,7.1807,0.0712,0.1882
1775806826.968, 22.5505113213,113.8995506887,1.5574,0.0316,7.1743,0.0878,0.1869
1775806827.068, 22.5505067780,113.8995556039,1.5734,0.0288,7.1693,0.0803,0.1854
1775806827.168, 22.5505022334,113.8995605128,1.5885,0.0302,7.1620,0.0637,0.1838
1775806827.268, 22.5504976959,113.8995654375,1.6007,0.0324,7.1635,0.0821,0.1824
1775806827.368, 22.5504931927,113.8995703472,1.6115,0.0288,7.1523,0.1086,0.1814
1775806827.468, 22.5504886941,113.8995752511,1.6208,0.0311,7.1258,0.0886,0.1802
1775806827.568, 22.5504842074,113.8995801350,1.6294,0.0324,7.1013,0.0920,0.1790
1775806827.668, 22.5504797397,113.8995850041,1.6378,0.0302,7.0807,0.0991,0.1779
1775806827.768, 22.5504753006,113.8995898517,1.6470,0.0302,7.0528,0.1066,0.1770
1775806827.868, 22.5504709215,113.8995946075,1.6606,0.0206,7.0165,0.1166,0.1762
1775806827.968, 22.5504665612,113.8995993375,1.6722,0.0192,6.9691,0.1073,0.1752
1775806828.068, 22.5504622134,113.8996040457,1.6865,0.0178,6.9095,0.1063,0.1743
1775806828.168, 22.5504579074,113.8996087088,1.7016,0.0192,6.8444,0.1094,0.1735
1775806828.268, 22.5504536405,113.8996133452,1.7167,0.0170,6.7971,0.1059,0.1726
1775806828.368, 22.5504493920,113.8996179504,1.7323,0.0164,6.7658,0.0948,0.1715
1775806828.468, 22.5504451505,113.8996225277,1.7459,0.0184,6.7275,0.0939,0.1705
1775806828.568, 22.5504409120,113.8996270901,1.7591,0.0206,6.7276,0.0923,0.1695
1775806828.668, 22.5504366798,113.8996316652,1.7721,0.0198,6.7218,0.0837,0.1684
1775806828.768, 22.5504324276,113.8996362552,1.7835,0.0205,6.7427,0.0831,0.1673
1775806828.868, 22.5504281563,113.8996408530,1.7961,0.0177,6.7783,0.0739,0.1661
1775806828.968, 22.5504238521,113.8996454840,1.8091,0.0135,6.8426,0.0717,0.1648
1775806829.068, 22.5504194979,113.8996501693,1.8210,0.0149,6.9379,0.0735,0.1636
1775806829.168, 22.5504150549,113.8996549422,1.8322,0.0135,7.0596,0.0659,0.1623
1775806829.268, 22.5504105296,113.8996597929,1.8437,0.0135,7.1969,0.0615,0.1609
1775806829.368, 22.5504058939,113.8996647330,1.8551,0.0142,7.3416,0.0529,0.1593
1775806829.468, 22.5504011465,113.8996697641,1.8651,0.0135,7.4832,0.0483,0.1577
1775806829.568, 22.5503962970,113.8996748764,1.8739,0.0135,7.6133,0.0433,0.1560
1775806829.668, 22.5503913469,113.8996800588,1.8817,0.0149,7.7333,0.0439,0.1543
1775806829.768, 22.5503863169,113.8996853113,1.8895,0.0149,7.8424,0.0429,0.1526
1775806829.868, 22.5503812005,113.8996906322,1.8959,0.0149,7.9416,0.0420,0.1509
1775806829.968, 22.5503760288,113.8996960031,1.8989,0.0113,8.0054,0.0429,0.1492
1775806830.068, 22.5503708072,113.8997014131,1.9003,0.0113,8.0470,0.0442,0.1476
1775806830.168, 22.5503655525,113.8997068418,1.9021,0.0113,8.0809,0.0450,0.1459
1775806830.268, 22.5503602823,113.8997122911,1.9053,0.0127,8.1104,0.0394,0.1443
1775806830.368, 22.5503549870,113.8997177521,1.9083,0.0127,8.1404,0.0437,0.1427
1775806830.468, 22.5503496589,113.8997232313,1.9114,0.0135,8.1687,0.0492,0.1412
1775806830.568, 22.5503443119,113.8997287331,1.9148,0.0120,8.1924,0.0488,0.1397
1775806830.668, 22.5503389533,113.8997342419,1.9174,0.0113,8.2170,0.0449,0.1382
1775806830.768, 22.5503335686,113.8997397555,1.9224,0.0127,8.2331,0.0438,0.1367
1775806830.868, 22.5503281674,113.8997452798,1.9270,0.0127,8.2593,0.0488,0.1352
1775806830.968, 22.5503227293,113.8997508392,1.9304,0.0141,8.3039,0.0633,0.1341
1775806831.068, 22.5503172688,113.8997564423,1.9322,0.0141,8.3686,0.0498,0.1327
1775806831.168, 22.5503117605,113.8997620811,1.9338,0.0141,8.4483,0.0534,0.1314
1775806831.268, 22.5503061923,113.8997677591,1.9363,0.0163,8.5427,0.0598,0.1302
1775806831.368, 22.5503005508,113.8997735148,1.9357,0.0141,8.6420,0.0606,0.1291
1775806831.468, 22.5502948531,113.8997793388,1.9346,0.0141,8.7375,0.0621,0.1279
1775806831.568, 22.5502891004,113.8997852247,1.9341,0.0141,8.8245,0.0649,0.1268
1775806831.668, 22.5502833121,113.8997911537,1.9352,0.0141,8.8865,0.0605,0.1257
1775806831.768, 22.5502774816,113.8997971203,1.9384,0.0177,8.9230,0.0614,0.1246
1775806831.868, 22.5502716473,113.8998031035,1.9421,0.0198,8.9576,0.0624,0.1235
1775806831.968, 22.5502657737,113.8998091406,1.9417,0.0178,8.9974,0.0628,0.1225
1775806832.068, 22.5502598870,113.8998152050,1.9384,0.0248,9.0340,0.0622,0.1214
1775806832.168, 22.5502539763,113.8998213023,1.9333,0.0376,9.0725,0.0643,0.1205
1775806832.268, 22.5502480640,113.8998274071,1.9295,0.0256,9.1110,0.0641,0.1195
1775806832.368, 22.5502421169,113.8998335708,1.9233,0.0206,9.1502,0.0591,0.1184
1775806832.468, 22.5502361414,113.8998397497,1.9154,0.0192,9.1671,0.0661,0.1175
1775806832.568, 22.5502301638,113.8998459456,1.9100,0.0220,9.1697,0.0644,0.1166
1775806832.668, 22.5502241811,113.8998521558,1.9029,0.0242,9.1725,0.0843,0.1160
1775806832.768, 22.5502182036,113.8998583775,1.8944,0.0278,9.1732,0.0829,0.1154
1775806832.868, 22.5502122549,113.8998646045,1.8859,0.0234,9.1625,0.1030,0.1152
1775806832.968, 22.5502063265,113.8998708181,1.8762,0.0320,9.1426,0.0993,0.1149
1775806833.068, 22.5502004165,113.8998770117,1.8651,0.0391,9.1299,0.0904,0.1145
1775806833.168, 22.5501945171,113.8998831994,1.8519,0.0376,9.1030,0.0980,0.1142
1775806833.268, 22.5501886460,113.8998893735,1.8376,0.0503,9.0730,0.0910,0.1138
1775806833.368, 22.5501827833,113.8998955205,1.8256,0.0256,9.0392,0.1016,0.1136
1775806833.468, 22.5501769416,113.8999016412,1.8168,0.0262,9.0075,0.0934,0.1133
1775806833.568, 22.5501711221,113.8999077416,1.8074,0.0284,8.9757,0.0988,0.1130
1775806833.668, 22.5501653099,113.8999138269,1.7973,0.0298,8.9445,0.1085,0.1130
1775806833.768, 22.5501595415,113.8999198902,1.7866,0.0328,8.9136,0.0759,0.1124
1775806833.868, 22.5501537640,113.8999259608,1.7721,0.0269,8.8811,0.0983,0.1121
1775806833.968, 22.5501480087,113.8999320014,1.7576,0.0233,8.8612,0.1081,0.1120
1775806834.068, 22.5501422723,113.8999380381,1.7440,0.0241,8.8662,0.0913,0.1117
1775806834.168, 22.5501365466,113.8999440789,1.7300,0.0277,8.8765,0.0799,0.1112
1775806834.268, 22.5501308193,113.8999501371,1.7158,0.0262,8.8805,0.0750,0.1105
1775806834.368, 22.5501250762,113.8999562023,1.7013,0.0277,8.9107,0.0814,0.1101
1775806834.468, 22.5501193111,113.8999622914,1.6865,0.0255,8.9253,0.0935,0.1098
1775806834.568, 22.5501135335,113.8999683982,1.6703,0.0219,8.9328,0.1049,0.1097
1775806834.668, 22.5501077672,113.8999744969,1.6550,0.0227,8.9426,0.1030,0.1096
1775806834.768, 22.5501020031,113.8999806170,1.6403,0.0262,8.9514,0.0824,0.1091
1775806834.868, 22.5500962388,113.8999867331,1.6263,0.0277,8.9524,0.0813,0.1086
1775806834.968, 22.5500904437,113.8999928583,1.6126,0.0241,8.9472,0.0856,0.1082
1775806835.068, 22.5500846618,113.8999989805,1.6000,0.0227,8.9244,0.0802,0.1078
1775806835.168, 22.5500788974,113.9000050829,1.5870,0.0205,8.8960,0.0765,0.1072
1775806835.368, 22.5500674902,113.9000172616,1.5573,0.0191,8.8432,0.0907,0.1070
1775806835.468, 22.5500617917,113.9000233127,1.5426,0.0191,8.8133,0.0774,0.1065
1775806835.568, 22.5500561017,113.9000293425,1.5294,0.0163,8.7827,0.0796,0.1060
1775806835.668, 22.5500504288,113.9000353499,1.5175,0.0177,8.7448,0.0747,0.1055
1775806835.768, 22.5500447816,113.9000413348,1.5051,0.0184,8.7467,0.0611,0.1047
1775806835.868, 22.5500391360,113.9000472907,1.4942,0.0191,8.7480,0.0584,0.1039
1775806835.968, 22.5500334928,113.9000532643,1.4854,0.0220,8.7488,0.0386,0.1028
1775806836.068, 22.5500278370,113.9000592304,1.4768,0.0256,8.7813,0.0325,0.1017
1775806836.168, 22.5500221678,113.9000651871,1.4678,0.0220,8.7883,0.0230,0.1003
1775806836.268, 22.5500164674,113.9000711392,1.4611,0.0242,8.8262,0.0336,0.0992
1775806836.368, 22.5500107145,113.9000771112,1.4544,0.0248,8.8832,0.0416,0.0982
1775806836.468, 22.5500049103,113.9000831155,1.4460,0.0292,8.9493,0.0428,0.0973
1775806836.568, 22.5499990430,113.9000891482,1.4345,0.0278,9.0036,0.0523,0.0965
1775806836.668, 22.5499931495,113.9000951936,1.4229,0.0378,9.0438,0.0489,0.0957
1775806836.768, 22.5499872344,113.9001012595,1.4128,0.0378,9.0844,0.0404,0.0948
1775806836.868, 22.5499812754,113.9001073580,1.4029,0.0256,9.1167,0.0251,0.0936
1775806836.968, 22.5499752773,113.9001134725,1.3939,0.0341,9.1345,0.0551,0.0929
1775806837.068, 22.5499692600,113.9001195718,1.3857,0.0355,9.1419,0.0612,0.0924
1775806837.168, 22.5499632493,113.9001256751,1.3799,0.0305,9.1423,0.0360,0.0914
1775806837.268, 22.5499572383,113.9001317639,1.3758,0.0291,9.1427,0.0236,0.0903
1775806837.368, 22.5499512115,113.9001378348,1.3725,0.0319,9.1169,0.0344,0.0893
1775806837.468, 22.5499451881,113.9001438899,1.3690,0.0305,9.1159,0.0580,0.0888
1775806837.568, 22.5499391654,113.9001499778,1.3627,0.0376,9.0910,0.0566,0.0882
1775806837.668, 22.5499331833,113.9001560475,1.3551,0.0391,9.0570,0.0444,0.0875
1775806837.768, 22.5499272317,113.9001620905,1.3490,0.0369,9.0248,0.0366,0.0866
1775806837.868, 22.5499212970,113.9001681155,1.3423,0.0325,8.9985,0.0712,0.0864
1775806837.968, 22.5499153768,113.9001741522,1.3354,0.0424,8.9984,0.0467,0.0857
1775806838.068, 22.5499094734,113.9001802092,1.3300,0.0453,8.9965,0.0390,0.0849
1775806838.168, 22.5499035802,113.9001862670,1.3260,0.0368,8.9944,0.0512,0.0844
1775806838.268, 22.5498976921,113.9001923312,1.3204,0.0396,9.0220,0.0524,0.0838
1775806838.368, 22.5498917883,113.9001984146,1.3095,0.0431,9.0298,0.0587,0.0834
1775806838.468, 22.5498858854,113.9002045128,1.2955,0.0523,9.0348,0.0579,0.0830
1775806838.568, 22.5498800041,113.9002106170,1.2850,0.0488,9.0358,0.0532,0.0825
1775806838.668, 22.5498741076,113.9002167147,1.2750,0.0424,9.0336,0.0574,0.0821
1775806838.768, 22.5498682197,113.9002228284,1.2691,0.0417,9.0280,0.0674,0.0818
1775806838.868, 22.5498623505,113.9002289303,1.2562,0.0332,9.0078,0.0863,0.0819
1775806838.968, 22.5498565066,113.9002350239,1.2436,0.0354,8.9792,0.0807,0.0819
1775806839.068, 22.5498506868,113.9002410925,1.2309,0.0453,8.9616,0.0860,0.0820
1775806839.168, 22.5498448752,113.9002471653,1.2173,0.0467,8.9611,0.0922,0.0821
1775806839.268, 22.5498390794,113.9002532605,1.2023,0.0297,8.9632,0.0703,0.0819
1775806839.368, 22.5498332927,113.9002593671,1.1857,0.0290,8.9726,0.0631,0.0816
1775806839.468, 22.5498275052,113.9002654962,1.1673,0.0290,9.0008,0.0603,0.0813
1775806839.568, 22.5498217097,113.9002716500,1.1487,0.0396,9.0350,0.0734,0.0811
1775806839.668, 22.5498159033,113.9002778513,1.1315,0.0396,9.0944,0.0603,0.0808
1775806839.768, 22.5498100596,113.9002841175,1.1145,0.0361,9.1735,0.0541,0.0803
1775806839.868, 22.5498041843,113.9002904663,1.1017,0.0389,9.2539,0.0178,0.0792
1775806839.968, 22.5497982746,113.9002968834,1.0914,0.0658,9.3310,0.0115,0.0781
1775806840.068, 22.5497923255,113.9003033537,1.0817,0.0630,9.4022,0.0172,0.0771
1775806840.168, 22.5497863317,113.9003098750,1.0716,0.0396,9.4700,0.0376,0.0764
1775806840.268, 22.5497803011,113.9003164517,1.0601,0.0311,9.5317,0.0413,0.0758
1775806840.368, 22.5497742353,113.9003230679,1.0478,0.0311,9.5880,0.0407,0.0752
1775806840.468, 22.5497681458,113.9003297148,1.0364,0.0311,9.6351,0.0473,0.0746
1775806840.568, 22.5497620200,113.9003363989,1.0242,0.0311,9.6752,0.0560,0.0743
1775806840.668, 22.5497558720,113.9003431109,1.0130,0.0297,9.7097,0.0538,0.0739
1775806840.768, 22.5497496970,113.9003498373,1.0020,0.0325,9.7416,0.0432,0.0734
1775806840.868, 22.5497434940,113.9003565751,0.9938,0.0404,9.7692,0.0753,0.0734
1775806840.968, 22.5497372784,113.9003633321,0.9878,0.0418,9.7970,0.0650,0.0732
1775806841.068, 22.5497310287,113.9003701020,0.9843,0.0510,9.8230,0.0658,0.0731
1775806841.168, 22.5497247639,113.9003768842,0.9830,0.0468,9.8437,0.0669,0.0730
1775806841.268, 22.5497184828,113.9003836806,0.9838,0.0432,9.8641,0.0535,0.0726
1775806841.368, 22.5497121968,113.9003904887,0.9855,0.0418,9.8833,0.0440,0.0721
1775806841.468, 22.5497058835,113.9003973012,0.9849,0.0439,9.9006,0.0645,0.0720
1775806841.568, 22.5496995539,113.9004041290,0.9846,0.0475,9.9278,0.0623,0.0718
1775806841.668, 22.5496932279,113.9004109705,0.9845,0.0447,9.9419,0.0471,0.0714
1775806841.768, 22.5496868838,113.9004178111,0.9905,0.0270,9.9465,0.0718,0.0714
1775806841.868, 22.5496805219,113.9004246489,0.9977,0.0348,9.9598,0.0875,0.0717
1775806841.968, 22.5496741569,113.9004314884,1.0062,0.0376,9.9699,0.0904,0.0720
1775806842.068, 22.5496677746,113.9004383344,1.0161,0.0476,9.9786,0.0920,0.0724
1775806842.168, 22.5496613944,113.9004451813,1.0264,0.0795,9.9955,0.0809,0.0725
1775806842.268, 22.5496550083,113.9004520571,1.0358,3.4859,9.9947,0.1520,0.0727
1775806842.368, 22.5496486178,113.9004589175,1.0477,0.0291,9.9957,0.0755,0.0728
1775806842.468, 22.5496422307,113.9004657688,1.0611,0.0334,9.9974,0.0760,0.0728
1775806842.568, 22.5496358217,113.9004726233,1.0733,0.0490,9.9989,0.0895,0.0731
1775806842.668, 22.5496294120,113.9004794688,1.0849,0.0504,10.0018,0.0762,0.0732
1775806842.768, 22.5496229906,113.9004863078,1.0962,0.0362,10.0026,0.0440,0.0727
1775806842.868, 22.5496165627,113.9004931477,1.1100,0.0405,9.9979,0.0433,0.0721
1775806842.968, 22.5496101291,113.9004999642,1.1257,0.0610,9.9906,0.0588,0.0719
1775806843.068, 22.5496036973,113.9005067674,1.1434,0.0674,9.9848,0.0476,0.0714
1775806843.168, 22.5495972580,113.9005135702,1.1594,3.5556,9.9817,0.2694,0.0719
1775806843.268, 22.5495908164,113.9005203532,1.1749,0.0424,9.9670,0.0699,0.0719
1775806843.368, 22.5495843870,113.9005271101,1.1917,0.0453,9.9444,0.0819,0.0721
1775806843.468, 22.5495779624,113.9005338467,1.2089,0.0361,9.9246,0.0696,0.0720
1775806843.568, 22.5495715433,113.9005405646,1.2247,0.0361,9.9035,0.0701,0.0720
1775806843.668, 22.5495651312,113.9005472508,1.2413,0.0347,9.8699,0.0646,0.0719
1775806843.768, 22.5495587371,113.9005539012,1.2604,0.0355,9.8328,0.0848,0.0721
1775806843.868, 22.5495523643,113.9005605105,1.2817,0.0460,9.7870,0.0652,0.0720
1775806843.968, 22.5495460062,113.9005670934,1.3062,0.0311,9.7412,0.0396,0.0714
1775806844.068, 22.5495396765,113.9005736339,1.3325,0.0290,9.6948,0.0485,0.0710
1775806844.168, 22.5495333698,113.9005801452,1.3608,0.0318,9.6411,0.0668,0.0709
1775806844.268, 22.5495271033,113.9005866101,1.3895,0.0340,9.5879,0.0647,0.0708
1775806844.368, 22.5495208667,113.9005930377,1.4156,0.0283,9.5409,0.0644,0.0707
1775806844.468, 22.5495146602,113.9005994285,1.4392,0.0283,9.4910,0.0585,0.0704
1775806844.568, 22.5495084800,113.9006057733,1.4640,0.0368,9.4425,0.0466,0.0700
1775806844.668, 22.5495023258,113.9006120828,1.4909,0.0311,9.3910,0.0563,0.0698
1775806844.768, 22.5494961871,113.9006183518,1.5216,0.0375,9.3358,0.0751,0.0699
1775806844.868, 22.5494900840,113.9006245590,1.5533,0.0383,9.2819,0.0857,0.0701
1775806844.968, 22.5494839910,113.9006307268,1.5816,0.0389,9.2296,0.0925,0.0705
1775806845.068, 22.5494779277,113.9006368452,1.6064,0.0383,9.1798,0.0941,0.0709
1775806845.168, 22.5494718912,113.9006429066,1.6298,0.0369,9.1291,0.0880,0.0712
1775806845.268, 22.5494658703,113.9006489167,1.6534,0.0383,9.0819,0.0894,0.0715
1775806845.368, 22.5494598584,113.9006548858,1.6780,0.0383,9.0341,0.0911,0.0719
1775806845.468, 22.5494538602,113.9006607942,1.7039,0.0375,8.9778,0.1007,0.0723
1775806845.568, 22.5494478853,113.9006666452,1.7277,0.0375,8.9322,0.0829,0.0725
1775806845.668, 22.5494419216,113.9006724508,1.7450,0.0383,8.8917,0.0871,0.0728
1775806845.768, 22.5494359631,113.9006781819,1.7558,0.0226,8.8536,0.0907,0.0731
1775806845.868, 22.5494300210,113.9006838759,1.7634,0.0248,8.8168,0.0887,0.0733
1775806845.968, 22.5494240843,113.9006895350,1.7712,0.0269,8.7801,0.0838,0.0735
1775806846.068, 22.5494181568,113.9006951585,1.7798,0.0355,8.7404,0.0902,0.0738
1775806846.168, 22.5494122373,113.9007007377,1.7869,0.0355,8.7060,0.0978,0.0742
1775806846.268, 22.5494063547,113.9007062991,1.7942,0.0341,8.6743,0.0676,0.0741
1775806846.368, 22.5494004914,113.9007118396,1.7976,0.0291,8.6410,0.0705,0.0740
1775806846.468, 22.5493946490,113.9007173704,1.8017,0.0262,8.6042,0.0742,0.0740
1775806846.568, 22.5493888422,113.9007229058,1.8082,0.0269,8.5781,0.0666,0.0739
1775806846.668, 22.5493830785,113.9007284392,1.8146,0.0283,8.5429,0.0737,0.0739
1775806846.768, 22.5493773685,113.9007339925,1.8226,0.0305,8.5068,0.0571,0.0736
1775806846.868, 22.5493717451,113.9007395489,1.8263,0.0164,8.4742,0.0342,0.0730
1775806846.968, 22.5493661434,113.9007451497,1.8243,0.0150,8.4416,0.0359,0.0724
1775806847.068, 22.5493606129,113.9007507441,1.8199,0.0150,8.4163,0.0350,0.0717
1775806847.168, 22.5493551242,113.9007563789,1.8113,0.0178,8.3987,0.0277,0.0710
1775806847.268, 22.5493496713,113.9007620468,1.7994,0.0164,8.3725,0.0276,0.0703
1775806847.368, 22.5493442729,113.9007677134,1.7873,0.0164,8.3641,0.0255,0.0696
1775806847.468, 22.5493389024,113.9007734139,1.7746,0.0164,8.3597,0.0251,0.0689
1775806847.568, 22.5493335896,113.9007791442,1.7613,0.0206,8.3620,0.0290,0.0682
1775806847.668, 22.5493282907,113.9007849253,1.7462,0.0214,8.3634,0.0170,0.0674
1775806847.768, 22.5493229934,113.9007907093,1.7312,0.0164,8.3868,0.0220,0.0667
1775806847.868, 22.5493176955,113.9007965411,1.7146,0.0172,8.4061,0.0260,0.0660
1775806847.968, 22.5493124177,113.9008024073,1.6975,0.0142,8.4322,0.0150,0.0652
1775806848.068, 22.5493071578,113.9008083185,1.6820,0.0150,8.4553,0.0211,0.0645
1775806848.168, 22.5493018904,113.9008142654,1.6644,0.0149,8.4862,0.0115,0.0636
1775806848.268, 22.5492965755,113.9008202387,1.6464,0.0184,8.5127,0.0335,0.0631
1775806848.368, 22.5492912655,113.9008262498,1.6295,0.0178,8.5375,0.0304,0.0626
1775806848.468, 22.5492859780,113.9008322784,1.6146,0.0136,8.5646,0.0153,0.0618
1775806848.568, 22.5492806706,113.9008383371,1.5986,0.0142,8.5922,0.0144,0.0610
1775806848.668, 22.5492753465,113.9008444183,1.5814,0.0136,8.6155,0.0122,0.0602
1775806848.768, 22.5492700144,113.9008505171,1.5656,0.0136,8.6392,0.0144,0.0594
1775806848.868, 22.5492646663,113.9008566321,1.5489,0.0150,8.6688,0.0110,0.0586
1775806848.968, 22.5492592711,113.9008627647,1.5310,0.0120,8.6962,0.0141,0.0578
1775806849.068, 22.5492538541,113.9008689016,1.5119,0.0120,8.7201,0.0164,0.0571
1775806849.168, 22.5492484139,113.9008750397,1.4940,0.0114,8.7436,0.0159,0.0564
1775806849.268, 22.5492429473,113.9008811928,1.4776,0.0114,8.7708,0.0148,0.0557
1775806849.368, 22.5492374539,113.9008873616,1.4608,0.0114,8.8008,0.0137,0.0550
1775806849.468, 22.5492319339,113.9008935324,1.4448,0.0114,8.8182,0.0158,0.0543
1775806849.568, 22.5492263962,113.9008997015,1.4325,0.0114,8.8306,0.0089,0.0535
1775806849.668, 22.5492208477,113.9009058469,1.4234,0.0114,8.8466,0.0104,0.0528
1775806849.768, 22.5492152879,113.9009120322,1.4146,0.0114,8.8510,0.0143,0.0521
1775806849.868, 22.5492097280,113.9009182163,1.4056,0.0114,8.8587,0.0078,0.0513
1775806849.968, 22.5492041382,113.9009243992,1.3938,0.0144,8.8596,0.0049,0.0505
1775806850.068, 22.5491985549,113.9009305656,1.3810,0.0144,8.8693,0.0118,0.0499
1775806850.168, 22.5491929592,113.9009367439,1.3690,0.0144,8.8770,0.0166,0.0493
1775806850.268, 22.5491873552,113.9009429210,1.3570,0.0150,8.8845,0.0182,0.0488
1775806850.368, 22.5491817518,113.9009491016,1.3472,0.0144,8.8925,0.0095,0.0481
1775806850.468, 22.5491761347,113.9009552851,1.3379,0.0144,8.8965,0.0088,0.0474
1775806850.568, 22.5491705059,113.9009614612,1.3264,0.0144,8.9054,0.0043,0.0467
1775806850.668, 22.5491648586,113.9009676365,1.3140,0.0144,8.9112,0.0071,0.0460
1775806850.768, 22.5491592105,113.9009738089,1.3036,0.0144,8.9181,0.0150,0.0454
1775806850.868, 22.5491535505,113.9009799922,1.2913,0.0144,8.9376,0.0144,0.0449
1775806850.968, 22.5491478743,113.9009861872,1.2796,0.0163,8.9439,0.0129,0.0443
1775806851.068, 22.5491422017,113.9009923870,1.2707,0.0163,8.9455,0.0083,0.0437
1775806851.268, 22.5491308564,113.9010047817,1.2611,0.0170,8.9553,0.0120,0.0432
1775806851.368, 22.5491251750,113.9010109853,1.2561,0.0163,8.9596,0.0137,0.0426
1775806851.468, 22.5491194899,113.9010171784,1.2498,0.0163,8.9615,0.0132,0.0421
1775806851.568, 22.5491138014,113.9010233723,1.2428,0.0170,8.9606,0.0152,0.0417
1775806851.668, 22.5491081057,113.9010295763,1.2352,0.0177,8.9705,0.0165,0.0412
1775806851.768, 22.5491024017,113.9010357802,1.2264,0.0191,8.9951,0.0176,0.0408
1775806851.868, 22.5490966747,113.9010419936,1.2158,0.0219,9.0279,0.0218,0.0405
1775806851.968, 22.5490909193,113.9010482397,1.2070,0.0177,9.0623,0.0204,0.0401
1775806852.068, 22.5490851464,113.9010545061,1.2002,0.0177,9.0942,0.0189,0.0398
1775806852.168, 22.5490793446,113.9010607946,1.1938,0.0170,9.1271,0.0173,0.0394
1775806852.268, 22.5490735242,113.9010671080,1.1890,0.0170,9.1578,0.0182,0.0390
1775806852.368, 22.5490676838,113.9010734411,1.1853,0.0177,9.1889,0.0194,0.0387
1775806852.468, 22.5490618249,113.9010797909,1.1834,0.0184,9.2182,0.0210,0.0383
1775806852.568, 22.5490559465,113.9010861617,1.1827,0.0198,9.2447,0.0226,0.0381
1775806852.668, 22.5490500458,113.9010925537,1.1821,0.0191,9.2776,0.0190,0.0377
1775806852.768, 22.5490441212,113.9010989663,1.1811,0.0191,9.3126,0.0175,0.0374
1775806852.868, 22.5490381713,113.9011054027,1.1789,0.0177,9.3496,0.0148,0.0369
1775806852.968, 22.5490322074,113.9011118588,1.1752,0.0233,9.3863,0.0106,0.0365
1775806853.068, 22.5490262131,113.9011183424,1.1693,0.0318,9.4209,0.0073,0.0360
1775806853.168, 22.5490202094,113.9011248510,1.1647,0.0283,9.4570,0.0050,0.0354
1775806853.268, 22.5490141799,113.9011313802,1.1601,0.0311,9.4892,0.0029,0.0348
1775806853.368, 22.5490081301,113.9011379305,1.1549,0.0382,9.5066,0.0051,0.0343
1775806853.468, 22.5490020763,113.9011444904,1.1498,0.0396,9.5194,0.0109,0.0339
1775806853.568, 22.5489960049,113.9011510492,1.1445,0.0340,9.5171,0.0081,0.0334
1775806853.668, 22.5489899357,113.9011576035,1.1420,0.0227,9.5099,0.0137,0.0331
1775806853.768, 22.5489838557,113.9011641491,1.1401,0.0170,9.5002,0.0196,0.0328
1775806853.868, 22.5489777914,113.9011706901,1.1396,0.0170,9.4941,0.0159,0.0325
1775806853.968, 22.5489717219,113.9011772047,1.1417,0.0164,9.4688,0.0265,0.0324
1775806854.068, 22.5489656592,113.9011836980,1.1426,0.0178,9.4512,0.0293,0.0323
