1775807133.767, 0.060,-0.035,-0.001,-0.012, 0.505,-0.001, 0.000,-0.03547,-0.021
1775807133.867, 0.060,-0.041, 0.001,-0.005, 0.502,-0.001, 0.000,-0.04098,-0.018
1775807133.967, 0.060,-0.046, 0.005, 0.010, 0.499,-0.001, 0.000,-0.04628,-0.009
1775807134.067, 0.051,-0.034, 0.002, 0.017, 0.416,-0.001, 0.000,-0.03354,-0.011
1775807134.167, 0.061,-0.037, 0.004,-0.003, 0.495,-0.001, 0.000,-0.03664,-0.011
1775807134.267, 0.051,-0.036,-0.003, 0.002, 0.411,-0.001, 0.000,-0.03641,-0.012
1775807134.367, 0.051,-0.040,-0.001, 0.007, 0.407,-0.001, 0.000,-0.03968,-0.014
1775807134.467, 0.051,-0.050, 0.000,-0.007, 0.403,-0.001,-0.000,-0.05022,-0.013
1775807134.567, 0.051,-0.052, 0.006,-0.008, 0.400,-0.001,-0.000,-0.05238,-0.021
1775807134.667, 0.061,-0.066,-0.012,-0.011, 0.472,-0.001,-0.000,-0.06614,-0.032
1775807134.767, 0.061,-0.065,-0.011,-0.011, 0.465,-0.001, 0.000,-0.06522,-0.032
1775807134.867, 0.061,-0.067,-0.003, 0.010, 0.461,-0.001, 0.000,-0.06719,-0.029
1775807134.967, 0.062,-0.067, 0.003, 0.003, 0.456,-0.001, 0.000,-0.06699,-0.033
1775807135.067, 0.052,-0.053,-0.006,-0.002, 0.378,-0.001, 0.000,-0.05281,-0.016
1775807135.167, 0.060,-0.063,-0.015, 0.005, 0.431,-0.001, 0.000,-0.06267,-0.031
1775807135.267, 0.050,-0.051,-0.007,-0.004, 0.355,-0.001, 0.000,-0.05073,-0.048
1775807135.367, 0.050,-0.052,-0.007,-0.006, 0.351,-0.001, 0.000,-0.05218,-0.067
1775807135.467, 0.050,-0.053,-0.011,-0.006, 0.347,-0.001, 0.000,-0.05320,-0.080
1775807135.567, 0.050,-0.055,-0.017, 0.004, 0.342,-0.001, 0.000,-0.05457,-0.080
1775807135.667, 0.061,-0.064, 0.000, 0.010, 0.405,-0.001, 0.000,-0.06450,-0.099
1775807135.767, 0.061,-0.063,-0.015, 0.003, 0.401,-0.001, 0.000,-0.06304,-0.118
1775807135.867, 0.061,-0.066,-0.012, 0.010, 0.396,-0.001, 0.000,-0.06574,-0.149
1775807135.967, 0.061,-0.059,-0.028, 0.018, 0.390,-0.001, 0.000,-0.05887,-0.166
1775807136.067, 0.061,-0.058,-0.054,-0.007, 0.384,-0.001, 0.000,-0.05777,-0.222
1775807136.167, 0.061,-0.057,-0.021,-0.042, 0.379,-0.001,-0.000,-0.05726,-0.268
1775807136.267, 0.052,-0.045,-0.023,-0.046, 0.312,-0.001,-0.000,-0.04511,-0.227
1775807136.367, 0.050,-0.058,-0.057,-0.006, 0.295,-0.001,-0.001,-0.05824,-0.271
1775807136.467, 0.050,-0.056,-0.014, 0.077, 0.291,-0.001,-0.000,-0.05633,-0.211
1775807136.567, 0.050,-0.047, 0.006, 0.067, 0.289,-0.001, 0.000,-0.04691,-0.237
1775807136.667, 0.060,-0.056,-0.036,-0.017, 0.346,-0.002, 0.001,-0.05592,-0.344
1775807136.767, 0.060,-0.056,-0.048,-0.076, 0.339,-0.002, 0.001,-0.05627,-0.365
1775807136.867, 0.060,-0.061,-0.093,-0.070, 0.335,-0.001, 0.001,-0.06132,-0.296
1775807136.967, 0.061,-0.075,-0.028, 0.038, 0.321,-0.002, 0.000,-0.07542,-0.409
1775807137.067, 0.051,-0.058, 0.017, 0.054, 0.264,-0.001,-0.001,-0.05804,-0.397
1775807137.167, 0.061,-0.058,-0.035, 0.032, 0.313,-0.001,-0.001,-0.05809,-0.371
1775807137.267, 0.051,-0.053,-0.058,-0.000, 0.258,-0.001, 0.000,-0.05292,-0.311
1775807137.367, 0.051,-0.056,-0.035,-0.008, 0.254,-0.001, 0.001,-0.05603,-0.335
1775807137.467, 0.051,-0.057,-0.017,-0.006, 0.248,-0.001, 0.001,-0.05735,-0.306
1775807137.567, 0.051,-0.061,-0.012,-0.008, 0.243,-0.001, 0.000,-0.06064,-0.300
1775807137.667, 0.060,-0.069,-0.028,-0.016, 0.274,-0.001,-0.000,-0.06917,-0.344
1775807137.767, 0.060,-0.070,-0.034, 0.000, 0.269,-0.001,-0.000,-0.07015,-0.329
1775807137.867, 0.060,-0.066,-0.030, 0.008, 0.263,-0.001, 0.000,-0.06558,-0.319
1775807137.967, 0.060,-0.064,-0.018, 0.013, 0.257,-0.001, 0.000,-0.06355,-0.319
1775807138.067, 0.060,-0.067,-0.008, 0.011, 0.251,-0.001, 0.000,-0.06732,-0.322
1775807138.167, 0.061,-0.040,-0.018,-0.002, 0.245,-0.001, 0.000,-0.03953,-0.335
1775807138.267, 0.051,-0.024,-0.034,-0.006, 0.202,-0.001, 0.000,-0.02356,-0.286
1775807138.367, 0.051,-0.021,-0.032,-0.013, 0.201,-0.001, 0.000,-0.02100,-0.309
1775807138.467, 0.051,-0.023,-0.039,-0.005, 0.199,-0.001, 0.000,-0.02325,-0.335
1775807138.567, 0.051,-0.024,-0.038, 0.001, 0.197,-0.001, 0.000,-0.02380,-0.385
1775807138.667, 0.061,-0.021,-0.043, 0.001, 0.234,-0.001, 0.000,-0.02039,-0.503
1775807138.767, 0.061,-0.020,-0.042, 0.001, 0.233,-0.001, 0.000,-0.01972,-0.531
1775807138.867, 0.061,-0.005,-0.042, 0.003, 0.232,-0.001, 0.000,-0.00446,-0.565
1775807138.967, 0.061,-0.001,-0.043,-0.003, 0.232,-0.002, 0.000,-0.00088,-0.569
1775807139.067, 0.059, 0.011,-0.045,-0.008, 0.225,-0.001, 0.000,0.01089,-0.574
1775807139.167, 0.060, 0.024,-0.047,-0.005, 0.227,-0.002, 0.000,0.02394,-0.599
1775807139.267, 0.050, 0.032,-0.038,-0.001, 0.191,-0.001, 0.000,0.03246,-0.508
1775807139.367, 0.050, 0.043,-0.039, 0.003, 0.197,-0.001, 0.000,0.04324,-0.519
1775807139.467, 0.050, 0.046,-0.040, 0.008, 0.202,-0.001, 0.000,0.04648,-0.541
1775807139.567, 0.050, 0.046,-0.044,-0.001, 0.208,-0.001, 0.000,0.04653,-0.548
1775807139.667, 0.061, 0.053,-0.054,-0.003, 0.255,-0.002, 0.000,0.05354,-0.670
1775807139.767, 0.061, 0.056,-0.052,-0.000, 0.262,-0.002, 0.000,0.05615,-0.688
1775807139.867, 0.061, 0.053,-0.051,-0.008, 0.268,-0.002, 0.000,0.05350,-0.671
1775807139.967, 0.061, 0.048,-0.052,-0.006, 0.275,-0.002, 0.000,0.04845,-0.663
1775807140.067, 0.061, 0.047,-0.045, 0.005, 0.280,-0.002, 0.000,0.04736,-0.646
1775807140.167, 0.061, 0.047,-0.052, 0.008, 0.287,-0.002, 0.000,0.04678,-0.639
1775807140.267, 0.051, 0.033,-0.053,-0.003, 0.245,-0.002, 0.000,0.03272,-0.558
1775807140.367, 0.050, 0.029,-0.051,-0.001, 0.239,-0.002, 0.000,0.02933,-0.544
1775807140.467, 0.050, 0.028,-0.049, 0.002, 0.243,-0.002, 0.000,0.02859,-0.555
1775807140.567, 0.050, 0.028,-0.056,-0.006, 0.248,-0.002, 0.000,0.02785,-0.549
1775807140.667, 0.060, 0.033,-0.056, 0.009, 0.302,-0.002, 0.000,0.03365,-0.665
1775807140.767, 0.060, 0.037,-0.054, 0.013, 0.307,-0.002, 0.000,0.03688,-0.660
1775807140.867, 0.060, 0.037,-0.058, 0.002, 0.312,-0.002, 0.000,0.03746,-0.654
1775807140.967, 0.061, 0.034,-0.047,-0.006, 0.317,-0.002, 0.000,0.03407,-0.654
1775807141.067, 0.061, 0.038,-0.054,-0.001, 0.322,-0.002, 0.000,0.03816,-0.615
1775807141.167, 0.061, 0.038,-0.047,-0.004, 0.327,-0.002, 0.000,0.03784,-0.577
1775807141.267, 0.061, 0.038,-0.049, 0.009, 0.332,-0.002, 0.000,0.03862,-0.557
1775807141.367, 0.051, 0.030,-0.036, 0.013, 0.281,-0.002, 0.000,0.03033,-0.459
1775807141.467, 0.051, 0.033,-0.043, 0.006, 0.285,-0.002, 0.000,0.03328,-0.446
1775807141.567, 0.051, 0.035,-0.044,-0.005, 0.290,-0.002, 0.000,0.03473,-0.451
1775807141.667, 0.060, 0.035,-0.060,-0.009, 0.340,-0.002, 0.000,0.03523,-0.531
1775807141.767, 0.060, 0.035,-0.061,-0.005, 0.346,-0.002, 0.000,0.03489,-0.554
1775807141.867, 0.060, 0.031,-0.062, 0.003, 0.351,-0.002, 0.000,0.03168,-0.571
1775807141.967, 0.060, 0.032,-0.060, 0.001, 0.356,-0.002, 0.000,0.03178,-0.566
1775807142.067, 0.060, 0.035,-0.060, 0.006, 0.361,-0.002, 0.000,0.03501,-0.582
1775807142.167, 0.061, 0.037,-0.064, 0.006, 0.365,-0.002, 0.000,0.03766,-0.590
1775807142.267, 0.051, 0.037,-0.061,-0.007, 0.309,-0.002, 0.000,0.03764,-0.500
1775807142.367, 0.051, 0.041,-0.071,-0.003, 0.314,-0.002, 0.000,0.04080,-0.519
1775807142.467, 0.051, 0.050,-0.065,-0.008, 0.319,-0.002, 0.000,0.05030,-0.565
1775807142.567, 0.051, 0.052,-0.076,-0.001, 0.325,-0.002, 0.000,0.05211,-0.606
1775807142.667, 0.061, 0.060,-0.106,-0.001, 0.396,-0.003,-0.000,0.06077,-0.762
1775807142.767, 0.061, 0.065,-0.104, 0.007, 0.403,-0.003,-0.000,0.06536,-0.783
1775807142.867, 0.061, 0.063,-0.080, 0.031, 0.410,-0.004, 0.000,0.06378,-0.797
1775807142.967, 0.061, 0.066,-0.101,-0.010, 0.418,-0.004, 0.001,0.06604,-0.793
1775807143.067, 0.060, 0.056,-0.089,-0.021, 0.413,-0.003, 0.001,0.05619,-0.732
1775807143.167, 0.060, 0.054,-0.090,-0.020, 0.420,-0.003, 0.000,0.05407,-0.740
1775807143.267, 0.060, 0.049,-0.096, 0.001, 0.429,-0.004, 0.000,0.04914,-0.747
1775807143.367, 0.050, 0.051,-0.072, 0.001, 0.364,-0.003,-0.000,0.05091,-0.608
1775807143.467, 0.050, 0.056,-0.072, 0.005, 0.370,-0.003,-0.000,0.05597,-0.622
1775807143.567, 0.051, 0.060,-0.073, 0.000, 0.376,-0.003, 0.000,0.05998,-0.595
1775807143.667, 0.061, 0.073,-0.093,-0.003, 0.460,-0.003, 0.000,0.07296,-0.671
1775807143.767, 0.061, 0.069,-0.078,-0.004, 0.467,-0.003, 0.000,0.06960,-0.660
1775807143.867, 0.061, 0.073,-0.073,-0.001, 0.476,-0.003, 0.000,0.07362,-0.612
1775807143.967, 0.061, 0.075,-0.069,-0.004, 0.486,-0.003, 0.000,0.07509,-0.572
1775807144.067, 0.061, 0.076,-0.070,-0.005, 0.495,-0.003, 0.000,0.07638,-0.546
1775807144.167, 0.061, 0.075,-0.069,-0.007, 0.504,-0.003, 0.000,0.07506,-0.510
1775807144.267, 0.051, 0.065,-0.047, 0.001, 0.429,-0.002, 0.000,0.06489,-0.392
1775807144.367, 0.052, 0.065,-0.027, 0.001, 0.439,-0.002, 0.000,0.06478,-0.317
1775807144.467, 0.050, 0.065,-0.009,-0.006, 0.430,-0.001, 0.000,0.06494,-0.208
1775807144.567, 0.050, 0.064,-0.001, 0.000, 0.438,-0.001, 0.000,0.06356,-0.125
1775807144.667, 0.060, 0.077, 0.002, 0.002, 0.534,-0.001, 0.000,0.07722,-0.091
1775807144.767, 0.060, 0.079,-0.005, 0.004, 0.542,-0.001, 0.000,0.07895,-0.066
1775807144.867, 0.060, 0.076, 0.001, 0.007, 0.551,-0.001, 0.000,0.07632,-0.034
1775807144.967, 0.061, 0.077, 0.003, 0.004, 0.560,-0.001, 0.000,0.07655,-0.019
1775807145.067, 0.061, 0.071,-0.003,-0.003, 0.569,-0.001, 0.001,0.07139,-0.021
1775807145.167, 0.061, 0.064,-0.004,-0.003, 0.578,-0.001, 0.000,0.06441,-0.018
1775807145.267, 0.061, 0.067,-0.017,-0.000, 0.586,-0.001, 0.000,0.06737,-0.035
1775807145.367, 0.051, 0.055,-0.016, 0.001, 0.497,-0.001, 0.000,0.05510,-0.048
1775807145.467, 0.051, 0.057,-0.021, 0.002, 0.505,-0.001, 0.000,0.05673,-0.079
1775807145.567, 0.052, 0.056,-0.028,-0.003, 0.512,-0.001, 0.000,0.05582,-0.105
1775807145.667, 0.062, 0.067,-0.032,-0.007, 0.620,-0.002, 0.000,0.06717,-0.156
1775807145.767, 0.060, 0.063,-0.023, 0.005, 0.605,-0.002, 0.000,0.06315,-0.146
1775807145.867, 0.060, 0.064,-0.019, 0.000, 0.613,-0.002, 0.000,0.06382,-0.144
1775807145.967, 0.060, 0.064,-0.018,-0.008, 0.621,-0.002, 0.000,0.06397,-0.127
1775807146.067, 0.060, 0.059,-0.011, 0.001, 0.628,-0.001, 0.001,0.05858,-0.117
1775807146.167, 0.060, 0.060, 0.001,-0.010, 0.635,-0.001, 0.000,0.06032,-0.074
1775807146.267, 0.050, 0.050, 0.008,-0.005, 0.537,-0.001,-0.000,0.04954,-0.014
1775807146.367, 0.051, 0.048, 0.005,-0.004, 0.545,-0.001,-0.000,0.04772, 0.005
1775807146.467, 0.051, 0.046, 0.004,-0.003, 0.552,-0.001, 0.000,0.04564,-0.002
1775807146.567, 0.051, 0.044, 0.004, 0.002, 0.558,-0.001, 0.001,0.04442,-0.006
1775807146.667, 0.061, 0.051, 0.001, 0.004, 0.673,-0.001, 0.001,0.05107,-0.002
1775807146.767, 0.061, 0.047, 0.001,-0.002, 0.679,-0.001, 0.000,0.04674,-0.003
1775807146.867, 0.062, 0.051, 0.002,-0.002, 0.685,-0.001, 0.000,0.05094,-0.007
1775807146.967, 0.052, 0.041, 0.002,-0.006, 0.579,-0.001, 0.000,0.04114,-0.004
1775807147.067, 0.052, 0.042, 0.004,-0.001, 0.585,-0.001, 0.000,0.04167,-0.007
1775807147.167, 0.060, 0.050,-0.002,-0.011, 0.682,-0.001, 0.000,0.05006,-0.005
1775807147.267, 0.050, 0.042, 0.009,-0.004, 0.573,-0.001,-0.000,0.04160,-0.003
1775807147.367, 0.050, 0.046,-0.004,-0.009, 0.580,-0.001,-0.000,0.04562,-0.005
1775807147.467, 0.051, 0.042, 0.001,-0.007, 0.586,-0.001,-0.000,0.04202,-0.019
1775807147.567, 0.051, 0.043,-0.015, 0.025, 0.592,-0.001, 0.001,0.04258,-0.023
1775807147.667, 0.061, 0.050,-0.006, 0.014, 0.719,-0.001, 0.002,0.04964,-0.017
1775807147.767, 0.061, 0.039,-0.015, 0.023, 0.720,-0.001, 0.001,0.03946,-0.004
1775807147.867, 0.061, 0.044,-0.010,-0.019, 0.726,-0.001,-0.000,0.04444,-0.036
1775807147.967, 0.061, 0.046,-0.001,-0.037, 0.731,-0.001,-0.001,0.04563,-0.051
1775807148.067, 0.051, 0.045,-0.001,-0.024, 0.616,-0.001,-0.000,0.04542,-0.041
1775807148.167, 0.061, 0.065,-0.001,-0.009, 0.744,-0.001, 0.000,0.06540,-0.038
1775807148.267, 0.051, 0.065,-0.004, 0.008, 0.630,-0.001, 0.001,0.06469,-0.019
1775807148.367, 0.052, 0.071,-0.001, 0.016, 0.642,-0.001, 0.001,0.07107,-0.008
1775807148.467, 0.050, 0.070,-0.002, 0.009, 0.626,-0.001, 0.001,0.07019,-0.003
1775807148.567, 0.050, 0.069,-0.004, 0.003, 0.635,-0.001, 0.000,0.06887,-0.004
1775807148.667, 0.060, 0.082, 0.007,-0.008, 0.771,-0.001, 0.000,0.08237, 0.002
1775807148.767, 0.060, 0.082, 0.000,-0.009, 0.781,-0.001, 0.001,0.08173, 0.012
1775807148.867, 0.061, 0.077, 0.005, 0.005, 0.790,-0.001, 0.001,0.07746, 0.008
1775807148.967, 0.061, 0.067,-0.002, 0.015, 0.800,-0.001, 0.000,0.06729, 0.008
1775807149.067, 0.051, 0.050,-0.002, 0.003, 0.675,-0.001, 0.000,0.04957, 0.003
1775807149.167, 0.061, 0.054, 0.005,-0.005, 0.815,-0.001, 0.000,0.05353, 0.005
1775807149.267, 0.051, 0.045,-0.000, 0.000, 0.688,-0.001, 0.000,0.04512, 0.007
1775807149.367, 0.051, 0.042,-0.002, 0.007, 0.687,-0.001, 0.001,0.04219,-0.001
1775807149.467, 0.051, 0.037,-0.004, 0.002, 0.693,-0.001, 0.000,0.03686,-0.001
1775807149.567, 0.051, 0.036,-0.002,-0.007, 0.699,-0.001, 0.000,0.03553,-0.001
1775807149.667, 0.061, 0.045,-0.002,-0.009, 0.842,-0.001,-0.000,0.04549, 0.001
1775807149.767, 0.060, 0.044,-0.001, 0.000, 0.826,-0.001, 0.000,0.04372,-0.005
1775807149.867, 0.060, 0.041,-0.003, 0.003, 0.832,-0.001, 0.001,0.04072,-0.019
1775807149.967, 0.050, 0.034, 0.000, 0.001, 0.698,-0.001, 0.001,0.03373,-0.016
1775807150.067, 0.050, 0.033,-0.007, 0.008, 0.704,-0.001, 0.000,0.03277,-0.009
1775807150.167, 0.060, 0.039,-0.007,-0.002, 0.851,-0.001, 0.000,0.03908,-0.018
1775807150.267, 0.050, 0.031,-0.013, 0.012, 0.714,-0.001, 0.000,0.03117,-0.020
1775807150.367, 0.051, 0.034, 0.008, 0.004, 0.724,-0.001, 0.000,0.03440,-0.012
1775807150.467, 0.051, 0.030,-0.009, 0.006, 0.730,-0.001, 0.001,0.02977,-0.009
1775807150.567, 0.051, 0.029, 0.006,-0.014, 0.735,-0.001, 0.000,0.02936,-0.001
1775807150.667, 0.061, 0.038,-0.002,-0.012, 0.883,-0.001,-0.000,0.03848, 0.006
1775807150.767, 0.061, 0.040,-0.001,-0.005, 0.887,-0.001, 0.000,0.04015, 0.002
1775807150.867, 0.061, 0.036, 0.005, 0.005, 0.892,-0.001, 0.001,0.03576, 0.007
1775807150.967, 0.062, 0.035, 0.011, 0.009, 0.899,-0.001, 0.001,0.03528, 0.024
1775807151.067, 0.060, 0.033, 0.019, 0.015, 0.875,-0.001, 0.000,0.03282, 0.052
1775807151.167, 0.060, 0.035, 0.025,-0.007, 0.881,-0.000, 0.000,0.03490, 0.083
1775807151.267, 0.050, 0.028, 0.023,-0.001, 0.738,-0.000, 0.000,0.02808, 0.089
1775807151.367, 0.050, 0.026, 0.023, 0.004, 0.746,-0.000, 0.000,0.02644, 0.091
1775807151.467, 0.050, 0.022, 0.022, 0.003, 0.751,-0.000, 0.000,0.02218, 0.079
1775807151.567, 0.051, 0.022, 0.016, 0.008, 0.755,-0.000, 0.000,0.02202, 0.071
1775807151.667, 0.061, 0.026, 0.016,-0.001, 0.909,-0.001, 0.000,0.02599, 0.067
1775807151.767, 0.061, 0.026, 0.017,-0.002, 0.911,-0.001, 0.000,0.02585, 0.056
1775807151.867, 0.061, 0.023, 0.013, 0.005, 0.916,-0.001, 0.000,0.02266, 0.054
1775807151.967, 0.051, 0.021, 0.007,-0.004, 0.770,-0.001, 0.001,0.02130, 0.035
1775807152.067, 0.051, 0.021, 0.004, 0.001, 0.774,-0.001, 0.000,0.02054, 0.016
1775807152.167, 0.061, 0.023, 0.004,-0.005, 0.930,-0.001, 0.000,0.02326, 0.010
1775807152.267, 0.051, 0.020,-0.004, 0.003, 0.782,-0.001, 0.000,0.01989,-0.008
1775807152.367, 0.052, 0.020,-0.006, 0.014, 0.790,-0.001, 0.001,0.02016,-0.023
1775807152.467, 0.050, 0.018,-0.001, 0.005, 0.764,-0.001, 0.001,0.01768,-0.024
1775807152.567, 0.050, 0.016,-0.009, 0.014, 0.767,-0.001, 0.000,0.01611,-0.023
1775807152.667, 0.060, 0.020,-0.010,-0.021, 0.926,-0.001, 0.000,0.01953,-0.027
1775807152.767, 0.060, 0.020,-0.012,-0.028, 0.927,-0.001,-0.000,0.01997,-0.027
1775807152.867, 0.061, 0.022,-0.007,-0.030, 0.932,-0.001,-0.000,0.02251,-0.026
1775807152.967, 0.051, 0.018,-0.011,-0.016, 0.781,-0.001,-0.000,0.01782,-0.030
1775807153.067, 0.051, 0.019,-0.005,-0.003, 0.786,-0.001, 0.000,0.01889,-0.038
1775807153.167, 0.061, 0.018,-0.013, 0.023, 0.945,-0.002, 0.001,0.01827,-0.053
1775807153.267, 0.051, 0.018,-0.014, 0.039, 0.794,-0.001, 0.001,0.01794,-0.051
1775807153.367, 0.051, 0.014,-0.019, 0.020, 0.798,-0.001, 0.001,0.01361,-0.059
1775807153.467, 0.051, 0.007,-0.017, 0.016, 0.801,-0.001, 0.000,0.00748,-0.062
1775807153.567, 0.051, 0.003,-0.019,-0.005, 0.805,-0.002, 0.000,0.00278,-0.071
1775807153.667, 0.062,-0.005,-0.024,-0.013, 0.962,-0.002, 0.000,-0.00472,-0.089
1775807153.767, 0.060,-0.004,-0.025,-0.001, 0.935,-0.002, 0.000,-0.00390,-0.084
1775807153.867, 0.060,-0.007,-0.023,-0.021, 0.936,-0.002, 0.000,-0.00738,-0.074
1775807153.967, 0.060,-0.012,-0.021,-0.023, 0.937,-0.002,-0.001,-0.01213,-0.079
1775807154.067, 0.060,-0.002,-0.024,-0.039, 0.939,-0.002,-0.001,-0.00180,-0.082
1775807154.167, 0.060,-0.013,-0.018,-0.008, 0.939,-0.002,-0.000,-0.01301,-0.084
1775807154.267, 0.061,-0.024,-0.018, 0.028, 0.943,-0.002, 0.001,-0.02400,-0.086
1775807154.367, 0.051,-0.020,-0.020, 0.037, 0.788,-0.001, 0.001,-0.01979,-0.070
1775807154.467, 0.051,-0.022,-0.015, 0.027, 0.789,-0.001, 0.001,-0.02224,-0.067
1775807154.567, 0.051,-0.022,-0.021, 0.003, 0.789,-0.001, 0.000,-0.02153,-0.065
1775807154.667, 0.061,-0.023,-0.022,-0.017, 0.944,-0.002, 0.000,-0.02345,-0.081
1775807154.767, 0.061,-0.024,-0.021,-0.025, 0.934,-0.002, 0.000,-0.02387,-0.081
1775807154.867, 0.061,-0.021,-0.020,-0.012, 0.932,-0.002,-0.000,-0.02141,-0.087
1775807154.967, 0.061,-0.027,-0.021, 0.008, 0.933,-0.002, 0.000,-0.02667,-0.092
1775807155.067, 0.061,-0.024,-0.023, 0.008, 0.933,-0.002, 0.001,-0.02432,-0.084
1775807155.167, 0.060,-0.025,-0.022, 0.007, 0.903,-0.002, 0.000,-0.02541,-0.078
1775807155.267, 0.060,-0.025,-0.019,-0.013, 0.911,-0.002,-0.000,-0.02448,-0.080
1775807155.367, 0.050,-0.018,-0.016,-0.014, 0.759,-0.001,-0.000,-0.01764,-0.070
1775807155.467, 0.050,-0.017,-0.016,-0.005, 0.760,-0.001, 0.000,-0.01703,-0.074
1775807155.567, 0.051,-0.017,-0.017, 0.005, 0.760,-0.001, 0.001,-0.01654,-0.072
1775807155.667, 0.061,-0.025,-0.020, 0.015, 0.910,-0.002, 0.001,-0.02533,-0.078
1775807155.767, 0.061,-0.024,-0.021, 0.016, 0.909,-0.002, 0.000,-0.02351,-0.065
1775807155.867, 0.061,-0.022,-0.016,-0.007, 0.909,-0.002, 0.000,-0.02237,-0.065
1775807155.967, 0.061,-0.027,-0.011, 0.016, 0.908,-0.002, 0.000,-0.02668,-0.065
1775807156.067, 0.061,-0.022,-0.015, 0.012, 0.909,-0.002, 0.001,-0.02155,-0.064
1775807156.167, 0.061,-0.027,-0.012, 0.017, 0.908,-0.002, 0.002,-0.02699,-0.054
1775807156.267, 0.052,-0.025,-0.008, 0.011, 0.760,-0.001, 0.001,-0.02451,-0.033
1775807156.367, 0.052,-0.024,-0.007, 0.006, 0.764,-0.001, 0.000,-0.02356,-0.029
1775807156.467, 0.050,-0.018,-0.003,-0.003, 0.733,-0.001, 0.000,-0.01793,-0.020
1775807156.567, 0.050,-0.021,-0.003,-0.006, 0.734,-0.001, 0.001,-0.02130,-0.023
1775807156.667, 0.060,-0.028, 0.003,-0.017, 0.879,-0.001, 0.000,-0.02848,-0.027
1775807156.767, 0.060,-0.025, 0.001,-0.016, 0.874,-0.001,-0.000,-0.02487,-0.013
1775807156.867, 0.060,-0.029,-0.002,-0.006, 0.875,-0.001, 0.000,-0.02852,-0.010
1775807156.967, 0.060,-0.029,-0.004, 0.014, 0.874,-0.001, 0.001,-0.02912,-0.016
1775807157.067, 0.061,-0.025,-0.001, 0.010, 0.874,-0.001, 0.001,-0.02472,-0.013
1775807157.167, 0.061,-0.028,-0.003, 0.005, 0.874,-0.001, 0.000,-0.02813,-0.013
1775807157.267, 0.051,-0.020,-0.005,-0.000, 0.730,-0.001, 0.000,-0.01957,-0.006
1775807157.367, 0.051,-0.020,-0.002,-0.006, 0.734,-0.001, 0.001,-0.01997,-0.005
1775807157.467, 0.052,-0.024, 0.001,-0.013, 0.734,-0.001, 0.000,-0.02390, 0.001
1775807157.567, 0.052,-0.022,-0.002,-0.012, 0.734,-0.001, 0.000,-0.02223,-0.002
1775807157.667, 0.062,-0.026, 0.004, 0.000, 0.876,-0.001, 0.000,-0.02612,-0.003
1775807157.767, 0.060,-0.028, 0.002, 0.018, 0.847,-0.001, 0.001,-0.02814, 0.007
1775807157.867, 0.060,-0.029, 0.001, 0.013, 0.847,-0.001, 0.001,-0.02857, 0.008
1775807157.967, 0.060,-0.024, 0.006, 0.009, 0.846,-0.001, 0.000,-0.02445, 0.009
1775807158.067, 0.050,-0.023, 0.002,-0.008, 0.706,-0.001,-0.000,-0.02317, 0.007
1775807158.167, 0.061,-0.025, 0.004,-0.012, 0.846,-0.001, 0.000,-0.02541, 0.005
1775807158.267, 0.051,-0.020,-0.001, 0.004, 0.705,-0.001, 0.001,-0.02001, 0.001
1775807158.367, 0.051,-0.022, 0.001, 0.003, 0.706,-0.001, 0.001,-0.02163, 0.004
1775807158.467, 0.051,-0.023, 0.001,-0.001, 0.706,-0.001, 0.000,-0.02327, 0.010
1775807158.567, 0.051,-0.021,-0.001,-0.000, 0.706,-0.001, 0.000,-0.02145, 0.010
1775807158.667, 0.061,-0.025, 0.001, 0.001, 0.843,-0.001, 0.001,-0.02520, 0.008
1775807158.767, 0.061,-0.026, 0.007, 0.005, 0.838,-0.001, 0.001,-0.02586, 0.015
1775807158.867, 0.061,-0.031, 0.002, 0.011, 0.838,-0.001, 0.001,-0.03093, 0.016
1775807158.967, 0.061,-0.029,-0.001, 0.001, 0.837,-0.001, 0.001,-0.02880, 0.015
1775807159.067, 0.062,-0.025, 0.007,-0.006, 0.835,-0.001, 0.000,-0.02539, 0.016
1775807159.167, 0.050,-0.020, 0.006,-0.017, 0.672,-0.001,-0.000,-0.01974, 0.023
1775807159.267, 0.050,-0.023, 0.005, 0.002, 0.672,-0.001, 0.000,-0.02312, 0.026
1775807159.367, 0.050,-0.020, 0.014, 0.018, 0.676,-0.001, 0.001,-0.01982, 0.032
1775807159.467, 0.051,-0.023, 0.011, 0.012, 0.676,-0.001, 0.001,-0.02263, 0.043
1775807159.567, 0.051,-0.023, 0.010,-0.006, 0.675,-0.001, 0.000,-0.02304, 0.046
1775807159.667, 0.061,-0.031, 0.015,-0.030, 0.810,-0.001,-0.001,-0.03078, 0.059
1775807159.767, 0.061,-0.026, 0.010,-0.028, 0.806,-0.001,-0.000,-0.02602, 0.064
1775807159.867, 0.061,-0.026, 0.019,-0.007, 0.804,-0.001, 0.000,-0.02598, 0.064
1775807159.967, 0.061,-0.023, 0.019, 0.013, 0.803,-0.000, 0.001,-0.02308, 0.069
1775807160.067, 0.051,-0.022, 0.012, 0.024, 0.673,-0.000, 0.001,-0.02164, 0.053
1775807160.167, 0.051,-0.021, 0.010, 0.004, 0.673,-0.000, 0.001,-0.02116, 0.054
1775807160.267, 0.052,-0.022, 0.012,-0.019, 0.672,-0.000, 0.000,-0.02173, 0.051
