1775805249.6736, 22.5400958062,113.9661701710, 7.778, 0.000,48.127, 0.247, 0.162,0,47.000
1775805249.7736, 22.5400984739,113.9661609338, 7.776, 0.000,48.123, 0.251, 0.162,0,47.000
1775805249.8736, 22.5401012215,113.9661515963, 7.770, 0.000,48.119, 0.250, 0.162,0,47.000
1775805249.9736, 22.5401039885,113.9661420585, 7.772, 0.000,48.115, 0.254, 0.162,0,47.000
1775805250.0736, 22.5401068853,113.9661323704, 7.768, 0.000,48.112, 0.250, 0.162,0,47.000
1775805250.1736, 22.5401097416,113.9661225521, 7.766, 0.000,48.108, 0.255, 0.162,0,47.000
1775805250.2736, 22.5401126678,113.9661126236, 7.758, 0.000,48.104, 0.249, 0.162,0,47.000
1775805250.3736, 22.5401155134,113.9661024846, 7.756, 0.000,48.096, 0.253, 0.167,0,46.000
1775805250.4736, 22.5401183986,113.9660921553, 7.753, 0.000,48.085, 0.256, 0.167,0,45.000
1775805250.5736, 22.5401212533,113.9660816657, 7.758, 0.000,48.073, 0.265, 0.167,0,45.000
1775805250.6736, 22.5401241579,113.9660710860, 7.756, 0.000,48.062, 0.267, 0.167,0,45.000
1775805250.7736, 22.5401270620,113.9660603359, 7.755, 0.000,48.050, 0.271, 0.167,0,45.000
1775805250.8736, 22.5401299460,113.9660495257, 7.746, 0.000,48.039, 0.275, 0.167,0,45.000
1775805250.9736, 22.5401328496,113.9660385252, 7.736, 0.000,48.023, 0.281, 0.167,0,44.000
1775805251.0736, 22.5401357229,113.9660274345, 7.731, 0.000,48.007, 0.285, 0.167,0,44.000
1775805251.1736, 22.5401385661,113.9660162536, 7.731, 0.000,47.991, 0.293, 0.167,0,44.000
1775805251.2736, 22.5401414191,113.9660050427, 7.728, 0.000,47.976, 0.292, 0.167,0,44.000
1775805251.3736, 22.5401441919,113.9659937416, 7.731, 0.000,47.960, 0.298, 0.167,0,44.000
1775805251.4736, 22.5401469945,113.9659823504, 7.730, 0.000,47.940, 0.302, 0.167,0,43.000
1775805251.5736, 22.5401497671,113.9659709391, 7.733, 0.000,47.921, 0.306, 0.167,0,43.000
1775805251.6736, 22.5401525098,113.9659595879, 7.728, 0.000,47.905, 0.307, 0.167,0,44.000
1775805251.7736, 22.5401551725,113.9659482267, 7.725, 0.000,47.890, 0.308, 0.167,0,44.000
1775805251.8736, 22.5401577553,113.9659369156, 7.714, 0.000,47.874, 0.310, 0.167,0,44.000
1775805251.9736, 22.5401602881,113.9659255844, 7.710, 0.000,47.855, 0.308, 0.167,0,43.000
1775805252.0736, 22.5401627110,113.9659143134, 7.705, 0.000,47.836, 0.301, 0.167,0,43.000
1775805252.1736, 22.5401649841,113.9659031225, 7.700, 0.000,47.817, 0.310, 0.167,0,43.000
1775805252.2736, 22.5401672573,113.9658920018, 7.696, 0.000,47.798, 0.303, 0.167,0,43.000
1775805252.3736, 22.5401694202,113.9658807307, 7.701, 0.000,47.780, 0.312, 0.167,0,43.000
1775805252.4736, 22.5401715635,113.9658696000, 7.704, 0.000,47.765, 0.317, 0.144,0,44.000
1775805252.5736, 22.5401737968,113.9658585193, 7.708, 0.000,47.750, 0.313, 0.144,0,44.000
1775805252.6736, 22.5401760705,113.9658475588, 7.707, 0.000,47.736, 0.301, 0.144,0,44.000
1775805252.7736, 22.5401783241,113.9658365583, 7.703, 0.000,47.718, 0.291, 0.144,0,43.000
1775805252.8736, 22.5401805179,113.9658256680, 7.698, 0.000,47.700, 0.284, 0.144,0,43.000
1775805252.9736, 22.5401826916,113.9658147076, 7.702, 0.000,47.682, 0.282, 0.144,0,43.000
1775805253.0736, 22.5401848652,113.9658037271, 7.710, 0.000,47.664, 0.279, 0.144,0,43.000
1775805253.1736, 22.5401870193,113.9657929270, 7.710, 0.000,47.643, 0.275, 0.144,0,42.000
1775805253.2736, 22.5401891835,113.9657821970, 7.706, 0.000,47.618, 0.270, 0.144,0,41.000
1775805253.3736, 22.5401912879,113.9657715372, 7.708, 0.000,47.597, 0.272, 0.144,0,42.000
1775805253.4736, 22.5401934723,113.9657608773, 7.711, 0.000,47.576, 0.268, 0.144,0,42.000
1775805253.5736, 22.5401956967,113.9657502275, 7.714, 0.000,47.556, 0.262, 0.144,0,42.000
1775805253.6736, 22.5401979116,113.9657397480, 7.705, 0.000,47.535, 0.256, 0.144,0,42.000
1775805253.7736, 22.5402000464,113.9657292284, 7.704, 0.000,47.515, 0.261, 0.144,0,42.000
1775805253.8736, 22.5402022514,113.9657188391, 7.697, 0.000,47.495, 0.258, 0.144,0,42.000
1775805253.9736, 22.5402044064,113.9657083997, 7.692, 0.000,47.475, 0.265, 0.144,0,42.000
1775805254.0736, 22.5402065815,113.9656980304, 7.691, 0.000,47.455, 0.272, 0.144,0,42.000
1775805254.1736, 22.5402088569,113.9656877413, 7.686, 0.000,47.435, 0.269, 0.144,0,42.000
1775805254.2736, 22.5402111623,113.9656774722, 7.679, 0.000,47.416, 0.267, 0.144,0,42.000
1775805254.3736, 22.5402134477,113.9656672231, 7.680, 0.000,47.396, 0.268, 0.144,0,42.000
1775805254.4736, 22.5402158432,113.9656569841, 7.676, 0.000,47.377, 0.260, 0.144,0,42.000
1775805254.5736, 22.5402181186,113.9656467251, 7.674, 0.000,47.357, 0.267, 0.206,0,42.000
1775805254.6736, 22.5402204740,113.9656364560, 7.666, 0.000,47.341, 0.270, 0.206,0,43.000
1775805254.7736, 22.5402229793,113.9656261469, 7.660, 0.000,47.326, 0.260, 0.206,0,43.000
1775805254.8736, 22.5402254245,113.9656157877, 7.645, 0.000,47.310, 0.259, 0.206,0,43.000
1775805254.9736, 22.5402279195,113.9656053383, 7.638, 0.000,47.294, 0.256, 0.206,0,43.000
1775805255.0736, 22.5402304242,113.9655947587, 7.640, 0.000,47.278, 0.256, 0.206,0,43.000
1775805255.1736, 22.5402329888,113.9655841490, 7.641, 0.000,47.262, 0.250, 0.206,0,43.000
1775805255.2736, 22.5402355733,113.9655734993, 7.645, 0.000,47.249, 0.249, 0.206,0,44.000
1775805255.3736, 22.5402381478,113.9655628295, 7.644, 0.000,47.237, 0.252, 0.206,0,44.000
1775805255.4736, 22.5402407024,113.9655522098, 7.646, 0.000,47.225, 0.258, 0.206,0,44.000
1775805255.5736, 22.5402432972,113.9655416503, 7.645, 0.000,47.213, 0.257, 0.206,0,44.000
1775805255.6735, 22.5402458920,113.9655311208, 7.640, 0.000,47.201, 0.261, 0.206,0,44.000
1775805255.7735, 22.5402485169,113.9655206113, 7.637, 0.000,47.189, 0.259, 0.206,0,44.000
1775805255.8735, 22.5402511618,113.9655101119, 7.639, 0.000,47.177, 0.256, 0.206,0,44.000
1775805255.9735, 22.5402538168,113.9654996325, 7.640, 0.000,47.165, 0.254, 0.206,0,44.000
1775805256.0735, 22.5402564319,113.9654892333, 7.635, 0.000,47.154, 0.255, 0.206,0,44.000
1775805256.1735, 22.5402590672,113.9654788841, 7.630, 0.000,47.142, 0.253, 0.206,0,44.000
1775805256.2735, 22.5402616425,113.9654685450, 7.629, 0.000,47.131, 0.256, 0.206,0,44.000
1775805256.3735, 22.5402642180,113.9654582660, 7.630, 0.000,47.119, 0.262, 0.206,0,44.000
1775805256.4735, 22.5402668535,113.9654479970, 7.628, 0.000,47.112, 0.255, 0.206,0,45.000
1775805256.5735, 22.5402694391,113.9654377781, 7.628, 0.000,47.104, 0.250, 0.206,0,45.000
1775805256.6736, 22.5402719950,113.9654276795, 7.623, 0.000,47.096, 0.254, 0.148,0,45.000
1775805256.7736, 22.5402745209,113.9654176008, 7.619, 0.000,47.089, 0.256, 0.148,0,45.000
1775805256.8736, 22.5402769970,113.9654075823, 7.617, 0.000,47.081, 0.266, 0.148,0,45.000
1775805256.9736, 22.5402795230,113.9653975237, 7.622, 0.000,47.074, 0.267, 0.148,0,45.000
1775805257.0736, 22.5402819991,113.9653875052, 7.626, 0.000,47.067, 0.270, 0.148,0,45.000
1775805257.1736, 22.5402845453,113.9653775168, 7.621, 0.000,47.059, 0.266, 0.148,0,45.000
1775805257.2736, 22.5402871116,113.9653675985, 7.613, 0.000,47.052, 0.256, 0.148,0,45.000
1775805257.3736, 22.5402895882,113.9653577804, 7.602, 0.000,47.045, 0.261, 0.148,0,45.000
1775805257.4736, 22.5402921248,113.9653479723, 7.593, 0.000,47.038, 0.254, 0.148,0,45.000
1775805257.5736, 22.5402945914,113.9653381642, 7.591, 0.000,47.031, 0.248, 0.148,0,45.000
1775805257.6736, 22.5402969681,113.9653283962, 7.592, 0.000,47.024, 0.249, 0.148,0,45.000
1775805257.7736, 22.5402993249,113.9653186582, 7.588, 0.000,47.017, 0.251, 0.148,0,45.000
1775805257.8736, 22.5403016719,113.9653090104, 7.585, 0.000,47.010, 0.260, 0.148,0,45.000
1775805257.9736, 22.5403041090,113.9652993826, 7.576, 0.000,47.003, 0.263, 0.148,0,45.000
1775805258.0736, 22.5403065357,113.9652896246, 7.575, 0.000,46.996, 0.266, 0.148,0,45.000
1775805258.1736, 22.5403090322,113.9652797464, 7.584, 0.000,46.989, 0.254, 0.148,0,45.000
1775805258.2736, 22.5403115087,113.9652698682, 7.593, 0.000,46.982, 0.245, 0.148,0,45.000
1775805258.3736, 22.5403139349,113.9652598898, 7.587, 0.000,46.975, 0.237, 0.148,0,45.000
1775805258.4736, 22.5403162710,113.9652498613, 7.580, 0.000,46.968, 0.235, 0.148,0,45.000
1775805258.5736, 22.5403186168,113.9652396926, 7.575, 0.000,46.961, 0.231, 0.148,0,45.000
1775805258.6735, 22.5403209823,113.9652294337, 7.576, 0.000,46.954, 0.225, 0.148,0,45.000
1775805258.7735, 22.5403234078,113.9652191347, 7.582, 0.000,46.947, 0.214, 0.164,0,45.000
1775805258.8735, 22.5403258632,113.9652088157, 7.582, 0.000,46.940, 0.205, 0.164,0,45.000
1775805258.9735, 22.5403281886,113.9651984967, 7.580, 0.000,46.933, 0.202, 0.164,0,45.000
1775805259.0735, 22.5403304940,113.9651881677, 7.578, 0.000,46.926, 0.207, 0.164,0,45.000
1775805259.1735, 22.5403328594,113.9651778086, 7.581, 0.000,46.919, 0.204, 0.164,0,45.000
1775805259.2735, 22.5403351847,113.9651674695, 7.587, 0.000,46.912, 0.204, 0.164,0,45.000
1775805259.3735, 22.5403374300,113.9651570904, 7.592, 0.000,46.905, 0.200, 0.164,0,45.000
1775805259.4735, 22.5403397055,113.9651467714, 7.595, 0.000,46.898, 0.198, 0.164,0,45.000
1775805259.5735, 22.5403419310,113.9651365125, 7.594, 0.000,46.891, 0.200, 0.164,0,45.000
1775805259.6735, 22.5403441367,113.9651262937, 7.589, 0.000,46.885, 0.203, 0.164,0,45.000
1775805259.7735, 22.5403463024,113.9651160849, 7.591, 0.000,46.878, 0.202, 0.164,0,45.000
1775805259.8735, 22.5403484983,113.9651059463, 7.592, 0.000,46.871, 0.200, 0.164,0,45.000
1775805259.9735, 22.5403506845,113.9650959579, 7.595, 0.000,46.865, 0.204, 0.164,0,45.000
1775805260.0735, 22.5403527910,113.9650860697, 7.597, 0.000,46.858, 0.211, 0.164,0,45.000
1775805260.1735, 22.5403548178,113.9650763318, 7.593, 0.000,46.852, 0.218, 0.164,0,45.000
1775805260.2735, 22.5403567748,113.9650666640, 7.598, 0.000,46.849, 0.224, 0.164,0,46.000
1775805260.3735, 22.5403587620,113.9650570964, 7.605, 0.000,46.846, 0.232, 0.164,0,46.000
1775805260.4735, 22.5403607095,113.9650476190, 7.611, 0.000,46.844, 0.235, 0.164,0,46.000
1775805260.5735, 22.5403626173,113.9650383018, 7.612, 0.000,46.841, 0.241, 0.164,0,46.000
1775805260.6735, 22.5403644154,113.9650290949, 7.611, 0.000,46.838, 0.242, 0.164,0,46.000
1775805260.7735, 22.5403662638,113.9650199982, 7.607, 0.000,46.835, 0.250, 0.164,0,46.000
1775805260.8735, 22.5403680923,113.9650109616, 7.603, 0.000,46.833, 0.256, 0.338,0,46.000
1775805260.9735, 22.5403699109,113.9650019450, 7.604, 0.000,46.830, 0.259, 0.338,0,46.000
1775805261.0735, 22.5403717594,113.9649929385, 7.608, 0.000,46.828, 0.262, 0.338,0,46.000
1775805261.1735, 22.5403735381,113.9649839519, 7.611, 0.000,46.825, 0.262, 0.338,0,46.000
1775805261.2735, 22.5403752868,113.9649749855, 7.607, 0.000,46.822, 0.260, 0.338,0,46.000
1775805261.3735, 22.5403770356,113.9649660791, 7.610, 0.000,46.820, 0.259, 0.338,0,46.000
1775805261.4735, 22.5403787646,113.9649572329, 7.613, 0.000,46.817, 0.260, 0.338,0,46.000
1775805261.5735, 22.5403804437,113.9649484467, 7.608, 0.000,46.815, 0.261, 0.338,0,46.000
1775805261.6735, 22.5403820529,113.9649397007, 7.605, 0.000,46.812, 0.258, 0.338,0,46.000
1775805261.7735, 22.5403836622,113.9649309947, 7.604, 0.000,46.810, 0.257, 0.338,0,46.000
1775805261.8735, 22.5403852916,113.9649223488, 7.607, 0.000,46.808, 0.258, 0.338,0,46.000
1775805261.9735, 22.5403869111,113.9649137229, 7.608, 0.000,46.805, 0.257, 0.338,0,46.000
1775805262.0735, 22.5403885107,113.9649051372, 7.610, 0.000,46.803, 0.257, 0.338,0,46.000
1775805262.1735, 22.5403901405,113.9648966115, 7.609, 0.000,46.800, 0.261, 0.338,0,46.000
1775805262.2735, 22.5403917404,113.9648881360, 7.610, 0.000,46.798, 0.265, 0.338,0,46.000
1775805262.3735, 22.5403933002,113.9648796304, 7.610, 0.000,46.793, 0.264, 0.338,0,45.000
1775805262.4735, 22.5403948299,113.9648711047, 7.614, 0.000,46.788, 0.257, 0.338,0,45.000
1775805262.5735, 22.5403963698,113.9648626192, 7.617, 0.000,46.782, 0.256, 0.338,0,45.000
1775805262.6735, 22.5403979097,113.9648541937, 7.613, 0.000,46.777, 0.258, 0.338,0,45.000
1775805262.7735, 22.5403994099,113.9648458484, 7.606, 0.000,46.772, 0.263, 0.338,0,45.000
1775805262.8735, 22.5404008601,113.9648374830, 7.605, 0.000,46.767, 0.259, 0.338,0,45.000
1775805262.9735, 22.5404023103,113.9648291678, 7.606, 0.000,46.762, 0.257, 0.229,0,45.000
1775805263.0735, 22.5404037505,113.9648208125, 7.606, 0.000,46.760, 0.251, 0.229,0,46.000
1775805263.1735, 22.5404051707,113.9648124972, 7.607, 0.000,46.757, 0.246, 0.229,0,46.000
1775805263.2735, 22.5404066110,113.9648041920, 7.606, 0.000,46.755, 0.248, 0.229,0,46.000
1775805263.3735, 22.5404080813,113.9647958968, 7.606, 0.000,46.753, 0.249, 0.229,0,46.000
1775805263.4735, 22.5404095416,113.9647875715, 7.605, 0.000,46.751, 0.247, 0.229,0,46.000
1775805263.5735, 22.5404110117,113.9647792062, 7.605, 0.000,46.749, 0.245, 0.229,0,46.000
1775805263.6735, 22.5404125618,113.9647708108, 7.607, 0.000,46.749, 0.248, 0.229,0,47.000
1775805263.7735, 22.5404141119,113.9647624054, 7.602, 0.000,46.750, 0.252, 0.229,0,47.000
1775805263.8735, 22.5404156219,113.9647539800, 7.593, 0.000,46.751, 0.253, 0.229,0,47.000
1775805263.9735, 22.5404170918,113.9647455345, 7.583, 0.000,46.752, 0.251, 0.229,0,47.000
1775805264.0735, 22.5404185718,113.9647370690, 7.576, 0.000,46.752, 0.251, 0.229,0,47.000
1775805264.1735, 22.5404200917,113.9647286236, 7.570, 0.000,46.753, 0.257, 0.229,0,47.000
1775805264.2735, 22.5404216216,113.9647201380, 7.570, 0.000,46.757, 0.259, 0.229,0,48.000
1775805264.3735, 22.5404231914,113.9647116225, 7.572, 0.000,46.760, 0.264, 0.229,0,48.000
1775805264.4735, 22.5404247412,113.9647030768, 7.571, 0.000,46.764, 0.269, 0.229,0,48.000
1775805264.5735, 22.5404262709,113.9646945312, 7.570, 0.000,46.768, 0.273, 0.229,0,48.000
1775805264.6735, 22.5404277905,113.9646859355, 7.568, 0.000,46.772, 0.273, 0.229,0,48.000
1775805264.7735, 22.5404292701,113.9646773097, 7.563, 0.000,46.775, 0.272, 0.229,0,48.000
1775805264.8735, 22.5404307496,113.9646686639, 7.562, 0.000,46.779, 0.269, 0.229,0,48.000
1775805264.9735, 22.5404322890,113.9646599680, 7.555, 0.000,46.783, 0.270, 0.229,0,48.000
1775805265.0735, 22.5404338183,113.9646512220, 7.553, 0.000,46.786, 0.267, 0.258,0,48.000
1775805265.1735, 22.5404353274,113.9646424059, 7.549, 0.000,46.790, 0.259, 0.258,0,48.000
1775805265.2735, 22.5404368364,113.9646335497, 7.548, 0.000,46.794, 0.251, 0.258,0,48.000
1775805265.3735, 22.5404383854,113.9646246734, 7.549, 0.000,46.797, 0.248, 0.258,0,48.000
1775805265.4735, 22.5404399542,113.9646157271, 7.547, 0.000,46.801, 0.243, 0.258,0,48.000
1775805265.5735, 22.5404415530,113.9646067707, 7.546, 0.000,46.805, 0.242, 0.258,0,48.000
1775805265.6735, 22.5404431517,113.9645977643, 7.543, 0.000,46.809, 0.239, 0.258,0,48.000
1775805265.7735, 22.5404447503,113.9645887378, 7.539, 0.000,46.819, 0.237, 0.258,0,50.000
1775805265.8735, 22.5404463789,113.9645796713, 7.535, 0.000,46.829, 0.235, 0.258,0,50.000
1775805265.9735, 22.5404479874,113.9645705947, 7.529, 0.000,46.839, 0.231, 0.258,0,50.000
1775805266.0735, 22.5404496259,113.9645615181, 7.525, 0.000,46.849, 0.232, 0.258,0,50.000
1775805266.1735, 22.5404512544,113.9645524315, 7.524, 0.000,46.859, 0.232, 0.258,0,50.000
1775805266.2735, 22.5404528829,113.9645433349, 7.520, 0.000,46.869, 0.231, 0.258,0,50.000
1775805266.3735, 22.5404545113,113.9645342283, 7.516, 0.000,46.879, 0.234, 0.258,0,50.000
1775805266.4735, 22.5404561798,113.9645251317, 7.509, 0.000,46.888, 0.238, 0.258,0,50.000
1775805266.5735, 22.5404578482,113.9645159750, 7.503, 0.000,46.898, 0.239, 0.258,0,50.000
1775805266.6735, 22.5404595365,113.9645068183, 7.496, 0.000,46.908, 0.244, 0.258,0,50.000
1775805266.7735, 22.5404612149,113.9644976617, 7.490, 0.000,46.918, 0.247, 0.258,0,50.000
1775805266.8735, 22.5404629233,113.9644885350, 7.487, 0.000,46.931, 0.255, 0.258,0,51.000
1775805266.9735, 22.5404646117,113.9644793984, 7.482, 0.000,46.944, 0.264, 0.258,0,51.000
1775805267.0735, 22.5404662900,113.9644702217, 7.479, 0.000,46.957, 0.265, 0.258,0,51.000
1775805267.1735, 22.5404679684,113.9644610650, 7.477, 0.000,46.970, 0.273, 0.197,0,51.000
1775805267.2735, 22.5404696268,113.9644519283, 7.475, 0.000,46.983, 0.277, 0.197,0,51.000
1775805267.3735, 22.5404713053,113.9644428217, 7.474, 0.000,46.996, 0.285, 0.197,0,51.000
1775805267.4735, 22.5404729538,113.9644337152, 7.463, 0.000,47.009, 0.288, 0.197,0,51.000
1775805267.5735, 22.5404745924,113.9644246386, 7.454, 0.000,47.021, 0.290, 0.197,0,51.000
1775805267.6735, 22.5404763410,113.9644155822, 7.454, 0.000,47.034, 0.299, 0.197,0,51.000
1775805267.7735, 22.5404780897,113.9644065758, 7.452, 0.000,47.046, 0.308, 0.197,0,51.000
1775805267.8735, 22.5404798985,113.9643975794, 7.454, 0.000,47.059, 0.316, 0.197,0,51.000
1775805267.9735, 22.5404817873,113.9643886131, 7.452, 0.000,47.071, 0.328, 0.197,0,51.000
1775805268.0735, 22.5404836763,113.9643797069, 7.448, 0.000,47.084, 0.340, 0.197,0,51.000
1775805268.1735, 22.5404856154,113.9643708208, 7.442, 0.000,47.096, 0.353, 0.197,0,51.000
1775805268.2735, 22.5404875645,113.9643619447, 7.439, 0.000,47.108, 0.362, 0.197,0,51.000
1775805268.3735, 22.5404895636,113.9643530786, 7.438, 0.000,47.121, 0.372, 0.197,0,51.000
1775805268.4735, 22.5404916126,113.9643441825, 7.429, 0.000,47.133, 0.379, 0.197,0,51.000
1775805268.5735, 22.5404936618,113.9643353264, 7.427, 0.000,47.145, 0.387, 0.197,0,51.000
1775805268.6735, 22.5404957311,113.9643265304, 7.425, 0.000,47.157, 0.397, 0.197,0,51.000
1775805268.7735, 22.5404978404,113.9643177545, 7.426, 0.000,47.169, 0.409, 0.197,0,51.000
1775805268.8735, 22.5404999698,113.9643089886, 7.430, 0.000,47.181, 0.421, 0.197,0,51.000
1775805268.9735, 22.5405021091,113.9643002228, 7.432, 0.000,47.192, 0.429, 0.197,0,51.000
1775805269.0735, 22.5405042986,113.9642915070, 7.428, 0.000,47.204, 0.443, 0.197,0,51.000
1775805269.1735, 22.5405064382,113.9642828212, 7.425, 0.000,47.216, 0.453, 0.197,0,51.000
1775805269.2735, 22.5405085378,113.9642741455, 7.418, 0.000,47.227, 0.456, 0.451,0,51.000
1775805269.3735, 22.5405106675,113.9642655299, 7.409, 0.000,47.239, 0.463, 0.451,0,51.000
1775805269.4735, 22.5405127774,113.9642569544, 7.405, 0.000,47.250, 0.469, 0.451,0,51.000
1775805269.5735, 22.5405148773,113.9642484290, 7.400, 0.000,47.265, 0.473, 0.451,0,52.000
1775805269.6735, 22.5405169774,113.9642399436, 7.393, 0.000,47.279, 0.479, 0.451,0,52.000
1775805269.7735, 22.5405191175,113.9642315084, 7.388, 0.000,47.293, 0.491, 0.451,0,52.000
1775805269.8735, 22.5405211978,113.9642230931, 7.388, 0.000,47.307, 0.500, 0.451,0,52.000
1775805269.9735, 22.5405232380,113.9642147080, 7.389, 0.000,47.324, 0.508, 0.451,0,53.000
1775805270.0735, 22.5405251984,113.9642063629, 7.386, 0.000,47.340, 0.513, 0.451,0,53.000
1775805270.1735, 22.5405270988,113.9641980378, 7.386, 0.000,47.357, 0.515, 0.451,0,53.000
1775805270.2735, 22.5405289794,113.9641897528, 7.389, 0.000,47.373, 0.518, 0.451,0,53.000
1775805270.3735, 22.5405309100,113.9641815079, 7.390, 0.000,47.390, 0.525, 0.451,0,53.000
1775805270.4735, 22.5405327808,113.9641733331, 7.390, 0.000,47.406, 0.533, 0.451,0,53.000
1775805270.5735, 22.5405346316,113.9641651884, 7.385, 0.000,47.419, 0.540, 0.451,0,52.000
1775805270.6735, 22.5405364224,113.9641570036, 7.378, 0.000,47.432, 0.540, 0.451,0,52.000
1775805270.7735, 22.5405381531,113.9641488087, 7.375, 0.000,47.445, 0.537, 0.451,0,52.000
1775805270.8735, 22.5405398640,113.9641406540, 7.372, 0.000,47.458, 0.539, 0.451,0,52.000
1775805270.9735, 22.5405415147,113.9641324792, 7.376, 0.000,47.471, 0.541, 0.451,0,52.000
1775805271.0735, 22.5405430755,113.9641242944, 7.371, 0.000,47.484, 0.541, 0.451,0,52.000
1775805271.1735, 22.5405445862,113.9641160795, 7.364, 0.000,47.497, 0.539, 0.451,0,52.000
1775805271.2735, 22.5405460867,113.9641078145, 7.359, 0.000,47.510, 0.540, 0.451,0,52.000
1775805271.3735, 22.5405474771,113.9640994895, 7.360, 0.000,47.523, 0.534, 0.480,0,52.000
1775805271.4735, 22.5405488473,113.9640910542, 7.362, 0.000,47.533, 0.526, 0.480,0,51.000
1775805271.5735, 22.5405501874,113.9640826089, 7.361, 0.000,47.543, 0.522, 0.480,0,51.000
1775805271.6735, 22.5405514774,113.9640740935, 7.360, 0.000,47.553, 0.517, 0.480,0,51.000
1775805271.7735, 22.5405526571,113.9640654779, 7.358, 0.000,47.563, 0.505, 0.480,0,51.000
1775805271.8735, 22.5405538566,113.9640567921, 7.361, 0.000,47.574, 0.498, 0.480,0,51.000
1775805271.9735, 22.5405549461,113.9640480563, 7.360, 0.000,47.584, 0.486, 0.480,0,51.000
1775805272.0735, 22.5405559953,113.9640392503, 7.360, 0.000,47.594, 0.473, 0.480,0,51.000
1775805272.1735, 22.5405570245,113.9640303943, 7.360, 0.000,47.602, 0.463, 0.480,0,50.000
1775805272.2735, 22.5405580735,113.9640214881, 7.362, 0.000,47.609, 0.458, 0.480,0,50.000
1775805272.3735, 22.5405590523,113.9640124818, 7.362, 0.000,47.616, 0.446, 0.480,0,50.000
1775805272.4735, 22.5405599909,113.9640033853, 7.359, 0.000,47.624, 0.433, 0.480,0,50.000
1775805272.5735, 22.5405609293,113.9639942087, 7.359, 0.000,47.631, 0.422, 0.480,0,50.000
1775805272.6735, 22.5405618677,113.9639850321, 7.360, 0.000,47.638, 0.412, 0.480,0,50.000
1775805272.7735, 22.5405628659,113.9639757653, 7.356, 0.000,47.646, 0.408, 0.480,0,50.000
1775805272.8735, 22.5405637839,113.9639664184, 7.354, 0.000,47.653, 0.395, 0.480,0,50.000
1775805272.9735, 22.5405647218,113.9639570213, 7.357, 0.000,47.664, 0.385, 0.480,0,51.000
1775805273.0735, 22.5405656595,113.9639475542, 7.356, 0.000,47.675, 0.374, 0.480,0,51.000
1775805273.1735, 22.5405666271,113.9639380470, 7.360, 0.000,47.686, 0.368, 0.480,0,51.000
