459427.800,0.000000,0.000000,-44.630000,-7.516000,7.613000,-0.025000,22.54723022,113.90373144,10.905000,3.000000,1.016000,0.924000,2.265000,50.000000,3.000000,6.000000,1775806611.520100
459427.900,0.000000,0.000000,-44.450000,-7.569000,7.715000,-0.025000,22.54723669,113.90372412,10.901000,3.000000,0.999000,0.935000,2.369000,50.000000,3.000000,6.000000,1775806611.620800
459428.000,0.000000,0.000000,-44.500000,-7.668000,7.803000,-0.026000,22.54724319,113.90371678,10.897000,3.000000,0.956000,0.908000,2.160000,49.000000,3.000000,6.000000,1775806611.724500
459428.100,0.000000,0.000000,-44.640000,-7.798000,7.895000,-0.012000,22.54724984,113.90370930,10.895000,3.000000,0.946000,0.893000,2.078000,49.000000,3.000000,6.000000,1775806611.826100
459428.200,0.000000,0.000000,-44.590000,-7.903000,8.017000,-0.034000,22.54725667,113.90370178,10.890000,3.000000,0.937000,0.910000,2.128000,49.000000,3.000000,6.000000,1775806611.924400
459428.300,0.000000,0.000000,-44.620000,-8.004000,8.110000,-0.021000,22.54726361,113.90369413,10.888000,3.000000,0.931000,0.894000,2.067000,49.000000,3.000000,6.000000,1775806612.024400
459428.400,0.000000,0.000000,-44.640000,-8.095000,8.199000,-0.030000,22.54727062,113.90368640,10.883000,3.000000,0.979000,0.896000,2.240000,49.000000,3.000000,6.000000,1775806612.121300
459428.500,0.000000,0.000000,-44.660000,-8.177000,8.275000,-0.048000,22.54727775,113.90367853,10.878000,3.000000,0.950000,0.903000,2.159000,49.000000,3.000000,6.000000,1775806612.223200
459428.600,0.000000,0.000000,-44.650000,-8.256000,8.358000,-0.040000,22.54728488,113.90367061,10.873000,3.000000,0.939000,0.895000,2.107000,49.000000,3.000000,6.000000,1775806612.321000
459428.700,0.000000,0.000000,-44.560000,-8.296000,8.423000,-0.018000,22.54729206,113.90366267,10.870000,3.000000,0.944000,0.868000,2.083000,49.000000,3.000000,6.000000,1775806612.421100
459428.800,0.000000,0.000000,-44.520000,-8.338000,8.479000,-0.024000,22.54729929,113.90365469,10.866000,3.000000,0.962000,0.868000,2.182000,49.000000,3.000000,6.000000,1775806612.520400
459428.900,0.000000,0.000000,-44.520000,-8.379000,8.521000,-0.021000,22.54730662,113.90364671,10.863000,3.000000,0.990000,0.874000,2.237000,49.000000,3.000000,6.000000,1775806612.620100
459429.000,0.000000,0.000000,-44.490000,-8.430000,8.582000,-0.029000,22.54731403,113.90363867,10.860000,3.000000,0.991000,0.849000,2.151000,49.000000,3.000000,6.000000,1775806612.725000
459429.100,0.000000,0.000000,-44.390000,-8.457000,8.639000,-0.031000,22.54732146,113.90363055,10.855000,3.000000,0.986000,0.862000,2.264000,49.000000,3.000000,6.000000,1775806612.825900
459429.200,0.000000,0.000000,-44.390000,-8.490000,8.673000,-0.041000,22.54732902,113.90362244,10.850000,3.000000,0.992000,0.881000,2.229000,48.000000,3.000000,6.000000,1775806612.924500
459429.300,0.000000,0.000000,-44.410000,-8.535000,8.713000,-0.059000,22.54733660,113.90361431,10.843000,3.000000,0.970000,0.887000,2.195000,48.000000,3.000000,6.000000,1775806613.024400
459429.400,0.000000,0.000000,-44.430000,-8.576000,8.750000,-0.057000,22.54734431,113.90360618,10.838000,3.000000,1.026000,0.889000,2.362000,48.000000,3.000000,6.000000,1775806613.122800
459429.500,0.000000,0.000000,-44.280000,-8.601000,8.821000,-0.040000,22.54735193,113.90359791,10.832000,3.000000,0.997000,0.897000,2.310000,48.000000,3.000000,6.000000,1775806613.223800
459429.600,0.000000,0.000000,-44.250000,-8.636000,8.865000,-0.049000,22.54735954,113.90358962,10.826000,3.000000,1.002000,0.913000,2.356000,48.000000,3.000000,6.000000,1775806613.321600
459429.700,0.000000,0.000000,-44.100000,-8.648000,8.923000,-0.044000,22.54736724,113.90358136,10.822000,3.000000,1.002000,0.902000,2.440000,48.000000,3.000000,6.000000,1775806613.422400
459429.800,0.000000,0.000000,-43.920000,-8.656000,8.987000,-0.026000,22.54737500,113.90357303,10.818000,3.000000,1.011000,0.903000,2.501000,48.000000,3.000000,6.000000,1775806613.520700
459429.900,0.000000,0.000000,-43.810000,-8.652000,9.021000,-0.009000,22.54738280,113.90356468,10.816000,3.000000,1.017000,0.894000,2.621000,48.000000,3.000000,6.000000,1775806613.621100
459430.000,0.000000,0.000000,-43.670000,-8.614000,9.022000,-0.017000,22.54739061,113.90355646,10.814000,3.000000,1.051000,0.916000,2.824000,48.000000,3.000000,6.000000,1775806613.725600
459430.100,0.000000,0.000000,-43.590000,-8.583000,9.015000,-0.027000,22.54739842,113.90354824,10.810000,3.000000,1.002000,0.902000,2.596000,48.000000,3.000000,6.000000,1775806613.828300
459430.200,0.000000,0.000000,-43.500000,-8.556000,9.016000,-0.057000,22.54740616,113.90353992,10.802000,3.000000,1.020000,0.874000,2.590000,48.000000,3.000000,6.000000,1775806613.927500
459430.300,0.000000,0.000000,-43.320000,-8.527000,9.042000,-0.060000,22.54741403,113.90353171,10.800000,3.000000,1.021000,0.863000,2.575000,49.000000,3.000000,6.000000,1775806614.027800
459430.400,0.000000,0.000000,-42.910000,-8.463000,9.103000,-0.069000,22.54742180,113.90352355,10.792000,3.000000,1.001000,0.847000,2.517000,49.000000,3.000000,6.000000,1775806614.126100
459430.500,0.000000,0.000000,-42.910000,-8.463000,9.103000,-0.069000,22.54742180,113.90352355,10.792000,3.000000,1.001000,0.847000,2.517000,49.000000,3.000000,6.000000,1775806614.227700
459430.600,0.000000,0.000000,-41.660000,-8.339000,9.373000,-0.066000,22.54743782,113.90350749,10.783000,3.000000,0.987000,0.834000,2.433000,49.000000,3.000000,6.000000,1775806614.323400
459430.700,0.000000,0.000000,-41.110000,-8.332000,9.548000,-0.039000,22.54744608,113.90349951,10.782000,3.000000,0.932000,0.812000,2.204000,49.000000,3.000000,6.000000,1775806614.423200
459430.800,0.000000,0.000000,-41.110000,-8.332000,9.548000,-0.039000,22.54744608,113.90349951,10.782000,3.000000,0.932000,0.812000,2.204000,49.000000,3.000000,6.000000,1775806614.525200
459430.900,0.000000,0.000000,-40.070000,-8.371000,9.950000,-0.069000,22.54746099,113.90348497,10.773000,3.000000,0.950000,0.812000,2.261000,49.000000,3.000000,6.000000,1775806614.623400
459431.000,0.000000,0.000000,-39.990000,-8.441000,10.063000,-0.056000,22.54746931,113.90347708,10.770000,3.000000,0.982000,0.826000,2.432000,49.000000,3.000000,6.000000,1775806614.727300
459431.100,0.000000,0.000000,-39.660000,-8.467000,10.213000,-0.044000,22.54747759,113.90346876,10.773000,3.000000,0.977000,0.832000,2.401000,49.000000,3.000000,6.000000,1775806614.828200
459431.200,0.000000,0.000000,-39.130000,-8.462000,10.403000,-0.032000,22.54748599,113.90346037,10.780000,3.000000,0.959000,0.828000,2.293000,49.000000,3.000000,6.000000,1775806614.926800
459431.300,0.000000,0.000000,-38.790000,-8.519000,10.599000,-0.037000,22.54749479,113.90345214,10.786000,3.000000,0.946000,0.828000,2.240000,49.000000,3.000000,6.000000,1775806615.026700
459431.400,0.000000,0.000000,-38.720000,-8.603000,10.729000,-0.045000,22.54750421,113.90344405,10.764000,3.000000,0.986000,0.841000,2.433000,49.000000,3.000000,6.000000,1775806615.125700
459431.500,0.000000,0.000000,-38.640000,-8.623000,10.787000,-0.218000,22.54751342,113.90343565,10.746000,3.000000,1.023000,0.855000,2.573000,49.000000,3.000000,6.000000,1775806615.224800
459431.600,0.000000,0.000000,-38.590000,-8.596000,10.774000,-0.250000,22.54752304,113.90342747,10.707000,3.000000,1.028000,0.872000,2.474000,49.000000,3.000000,6.000000,1775806615.322400
459431.700,0.000000,0.000000,-39.190000,-8.705000,10.679000,-0.178000,22.54753221,113.90341900,10.695000,3.000000,1.021000,0.898000,2.319000,48.000000,3.000000,6.000000,1775806615.421500
459431.800,0.000000,0.000000,-39.490000,-8.852000,10.744000,-0.052000,22.54754182,113.90341019,10.674000,3.000000,1.051000,0.911000,2.449000,48.000000,3.000000,6.000000,1775806615.522500
459431.900,0.000000,0.000000,-39.080000,-8.880000,10.937000,0.006000,22.54755120,113.90340137,10.676000,3.000000,1.059000,0.919000,2.383000,48.000000,3.000000,6.000000,1775806615.622800
459432.000,0.000000,0.000000,-40.070000,-9.143000,10.870000,-0.036000,22.54756066,113.90339278,10.684000,3.000000,1.095000,0.959000,2.679000,48.000000,3.000000,6.000000,1775806615.727100
459432.100,0.000000,0.000000,-40.540000,-9.322000,10.900000,-0.015000,22.54757045,113.90338416,10.662000,3.000000,1.102000,0.971000,2.726000,47.000000,3.000000,6.000000,1775806615.828900
459432.200,0.000000,0.000000,-39.300000,-9.133000,11.160000,-0.157000,22.54757988,113.90337497,10.648000,3.000000,1.121000,0.972000,2.539000,47.000000,3.000000,6.000000,1775806615.927600
459432.400,0.000000,0.000000,-40.210000,-9.222000,10.908000,-0.045000,22.54759815,113.90335719,10.608000,3.000000,1.084000,0.972000,2.516000,47.000000,3.000000,6.000000,1775806616.122400
459432.500,0.000000,0.000000,-40.240000,-9.202000,10.873000,0.003000,22.54760780,113.90334798,10.610000,3.000000,1.117000,0.956000,2.487000,47.000000,3.000000,6.000000,1775806616.225300
459432.600,0.000000,0.000000,-41.030000,-9.183000,10.554000,0.014000,22.54761700,113.90333928,10.630000,3.000000,1.125000,0.968000,2.569000,47.000000,3.000000,6.000000,1775806616.322500
459432.700,0.000000,0.000000,-40.010000,-9.119000,10.864000,0.025000,22.54762617,113.90333069,10.631000,3.000000,1.070000,0.971000,2.618000,47.000000,3.000000,6.000000,1775806616.422500
459432.800,0.000000,0.000000,-41.290000,-9.422000,10.728000,0.084000,22.54763595,113.90332246,10.632000,3.000000,1.108000,0.981000,2.718000,47.000000,3.000000,6.000000,1775806616.522600
459432.900,0.000000,0.000000,-41.480000,-9.376000,10.607000,-0.015000,22.54764513,113.90331302,10.635000,3.000000,1.077000,0.980000,2.497000,47.000000,3.000000,6.000000,1775806616.622500
459433.000,0.000000,0.000000,-41.450000,-9.344000,10.581000,-0.114000,22.54765433,113.90330444,10.614000,3.000000,1.036000,0.957000,2.336000,47.000000,3.000000,6.000000,1775806616.727000
459433.100,0.000000,0.000000,-41.000000,-9.278000,10.675000,-0.090000,22.54766344,113.90329525,10.606000,3.000000,1.043000,0.911000,2.461000,47.000000,3.000000,6.000000,1775806616.826000
459433.200,0.000000,0.000000,-41.270000,-9.270000,10.562000,-0.034000,22.54767284,113.90328690,10.603000,3.000000,1.032000,0.900000,2.517000,47.000000,3.000000,6.000000,1775806616.927600
459433.300,0.000000,0.000000,-41.120000,-9.199000,10.536000,-0.030000,22.54768197,113.90327744,10.602000,3.000000,1.009000,0.888000,2.321000,47.000000,3.000000,6.000000,1775806617.024500
459433.400,0.000000,0.000000,-41.040000,-9.145000,10.505000,-0.028000,22.54769104,113.90326827,10.608000,3.000000,1.007000,0.872000,2.255000,47.000000,3.000000,6.000000,1775806617.122300
459433.500,0.000000,0.000000,-41.880000,-9.240000,10.306000,-0.084000,22.54770043,113.90325958,10.587000,3.000000,0.984000,0.864000,2.305000,47.000000,3.000000,6.000000,1775806617.224700
459433.600,0.000000,0.000000,-42.280000,-9.317000,10.245000,-0.069000,22.54770935,113.90325081,10.581000,3.000000,0.962000,0.866000,2.174000,47.000000,3.000000,6.000000,1775806617.321100
459433.700,0.000000,0.000000,-42.590000,-9.353000,10.175000,-0.047000,22.54771869,113.90324304,10.561000,3.000000,0.961000,0.891000,2.209000,47.000000,3.000000,6.000000,1775806617.421100
459433.800,0.000000,0.000000,-42.720000,-9.354000,10.130000,-0.033000,22.54772756,113.90323377,10.560000,3.000000,0.972000,0.859000,2.198000,47.000000,3.000000,6.000000,1775806617.521200
459433.900,0.000000,0.000000,-42.730000,-9.310000,10.077000,-0.022000,22.54773649,113.90322520,10.561000,3.000000,0.985000,0.883000,2.301000,47.000000,3.000000,6.000000,1775806617.620000
459434.000,0.000000,0.000000,-42.850000,-9.297000,10.020000,0.002000,22.54774559,113.90321654,10.556000,3.000000,0.977000,0.855000,2.252000,47.000000,3.000000,6.000000,1775806617.725100
459434.100,0.000000,0.000000,-42.950000,-9.286000,9.976000,-0.023000,22.54775365,113.90320697,10.558000,3.000000,0.963000,0.864000,2.107000,46.000000,3.000000,6.000000,1775806617.826000
459434.200,0.000000,0.000000,-43.250000,-9.319000,9.906000,-0.040000,22.54776344,113.90319837,10.556000,3.000000,0.979000,0.881000,2.296000,46.000000,3.000000,6.000000,1775806617.927100
459434.300,0.000000,0.000000,-43.210000,-9.292000,9.893000,-0.040000,22.54777217,113.90318874,10.590000,3.000000,0.992000,0.898000,2.403000,46.000000,3.000000,6.000000,1775806618.024500
459434.400,0.000000,0.000000,-43.480000,-9.313000,9.820000,-0.049000,22.54778110,113.90318002,10.580000,3.000000,0.995000,0.907000,2.399000,46.000000,3.000000,6.000000,1775806618.121000
459434.500,0.000000,0.000000,-43.310000,-9.243000,9.807000,-0.123000,22.54778956,113.90317042,10.576000,3.000000,0.981000,0.889000,2.308000,46.000000,3.000000,6.000000,1775806618.223800
459434.600,0.000000,0.000000,-43.260000,-9.219000,9.795000,-0.097000,22.54779803,113.90316160,10.560000,3.000000,0.975000,0.871000,2.256000,46.000000,3.000000,6.000000,1775806618.322100
459434.700,0.000000,0.000000,-43.250000,-9.152000,9.731000,-0.079000,22.54780668,113.90315306,10.570000,3.000000,0.982000,0.863000,2.340000,46.000000,3.000000,6.000000,1775806618.421100
459434.800,0.000000,0.000000,-43.130000,-9.116000,9.730000,-0.054000,22.54781519,113.90314577,10.557000,3.000000,1.005000,0.873000,2.499000,46.000000,3.000000,6.000000,1775806618.521100
459434.900,0.000000,0.000000,-43.010000,-9.088000,9.741000,-0.040000,22.54782313,113.90313698,10.568000,3.000000,1.012000,0.864000,2.626000,46.000000,3.000000,6.000000,1775806618.621000
459435.000,0.000000,0.000000,-42.980000,-9.079000,9.744000,-0.045000,22.54783200,113.90312882,10.566000,3.000000,1.024000,0.865000,2.534000,46.000000,3.000000,6.000000,1775806618.724600
459435.100,0.000000,0.000000,-42.950000,-9.027000,9.698000,-0.071000,22.54784073,113.90311945,10.528000,3.000000,1.007000,0.864000,2.381000,46.000000,3.000000,6.000000,1775806618.827000
459435.200,0.000000,0.000000,-42.970000,-8.998000,9.657000,-0.091000,22.54784936,113.90311071,10.498000,3.000000,1.018000,0.869000,2.476000,46.000000,3.000000,6.000000,1775806618.927100
459435.300,0.000000,0.000000,-43.030000,-8.983000,9.623000,-0.088000,22.54785779,113.90310206,10.479000,3.000000,1.033000,0.888000,2.647000,45.000000,3.000000,6.000000,1775806619.024500
459435.400,0.000000,0.000000,-43.030000,-8.956000,9.594000,-0.045000,22.54786617,113.90309337,10.469000,3.000000,1.003000,0.896000,2.563000,45.000000,3.000000,6.000000,1775806619.122500
459435.500,0.000000,0.000000,-42.950000,-8.917000,9.581000,-0.035000,22.54787467,113.90308466,10.458000,3.000000,1.000000,0.878000,2.490000,45.000000,3.000000,6.000000,1775806619.222700
459435.600,0.000000,0.000000,-42.910000,-8.885000,9.559000,-0.032000,22.54788315,113.90307605,10.453000,3.000000,1.038000,0.877000,2.686000,45.000000,3.000000,6.000000,1775806619.321200
459435.700,0.000000,0.000000,-42.940000,-8.864000,9.526000,-0.040000,22.54789163,113.90306745,10.448000,3.000000,0.988000,0.853000,2.500000,45.000000,3.000000,6.000000,1775806619.421200
459435.800,0.000000,0.000000,-42.890000,-8.833000,9.508000,-0.048000,22.54790010,113.90305891,10.442000,3.000000,1.035000,0.884000,2.586000,45.000000,3.000000,6.000000,1775806619.520000
459435.900,0.000000,0.000000,-42.930000,-8.801000,9.462000,-0.048000,22.54790855,113.90305037,10.436000,3.000000,1.067000,0.905000,2.725000,45.000000,3.000000,6.000000,1775806619.621000
459436.000,0.000000,0.000000,-42.930000,-8.784000,9.443000,-0.040000,22.54791702,113.90304176,10.432000,3.000000,1.128000,0.926000,2.998000,45.000000,3.000000,6.000000,1775806619.725500
459436.100,0.000000,0.000000,-42.940000,-8.756000,9.410000,-0.035000,22.54792543,113.90303318,10.432000,3.000000,1.194000,0.934000,3.159000,44.000000,3.000000,6.000000,1775806619.824900
459436.200,0.000000,0.000000,-42.810000,-8.713000,9.407000,-0.039000,22.54793387,113.90302466,10.424000,3.000000,1.216000,0.920000,3.147000,44.000000,3.000000,6.000000,1775806619.925700
459436.300,0.000000,0.000000,-42.810000,-8.671000,9.360000,-0.044000,22.54794224,113.90301615,10.421000,3.000000,1.251000,0.937000,3.232000,44.000000,3.000000,6.000000,1775806620.022800
459436.400,0.000000,0.000000,-42.860000,-8.651000,9.323000,-0.043000,22.54795059,113.90300767,10.417000,3.000000,1.276000,0.933000,3.295000,44.000000,3.000000,6.000000,1775806620.120700
459436.500,0.000000,0.000000,-42.950000,-8.637000,9.279000,-0.045000,22.54795890,113.90299914,10.414000,3.000000,1.312000,0.938000,3.306000,44.000000,3.000000,6.000000,1775806620.223200
459436.600,0.000000,0.000000,-42.890000,-8.603000,9.262000,-0.035000,22.54796716,113.90299064,10.413000,3.000000,1.286000,0.923000,3.300000,44.000000,3.000000,6.000000,1775806620.321500
459436.700,0.000000,0.000000,-42.840000,-8.582000,9.255000,-0.046000,22.54797542,113.90298216,10.406000,3.000000,1.268000,0.921000,3.279000,44.000000,3.000000,6.000000,1775806620.420500
459436.800,0.000000,0.000000,-43.040000,-8.584000,9.193000,-0.053000,22.54798357,113.90297366,10.403000,3.000000,1.309000,0.905000,3.298000,44.000000,3.000000,6.000000,1775806620.519900
459436.900,0.000000,0.000000,-43.000000,-8.551000,9.170000,-0.052000,22.54799174,113.90296515,10.397000,3.000000,1.320000,0.921000,3.163000,44.000000,3.000000,6.000000,1775806620.620300
459437.000,0.000000,0.000000,-43.290000,-8.570000,9.096000,-0.045000,22.54799983,113.90295657,10.396000,3.000000,1.314000,0.925000,3.039000,44.000000,3.000000,6.000000,1775806620.724500
459437.100,0.000000,0.000000,-43.390000,-8.561000,9.056000,-0.049000,22.54800789,113.90294796,10.387000,3.000000,1.321000,0.918000,2.976000,44.000000,3.000000,6.000000,1775806620.825200
459437.200,0.000000,0.000000,-43.380000,-8.565000,9.062000,-0.050000,22.54801597,113.90293946,10.385000,3.000000,1.331000,0.908000,2.981000,44.000000,3.000000,6.000000,1775806620.925500
459437.300,0.000000,0.000000,-43.520000,-8.615000,9.071000,-0.028000,22.54802408,113.90293086,10.385000,3.000000,1.324000,0.900000,3.125000,44.000000,3.000000,6.000000,1775806621.023200
459437.400,0.000000,0.000000,-43.610000,-8.649000,9.078000,-0.002000,22.54803221,113.90292226,10.386000,3.000000,1.316000,0.885000,2.979000,44.000000,3.000000,6.000000,1775806621.120500
459437.500,0.000000,0.000000,-43.530000,-8.651000,9.107000,0.009000,22.54804034,113.90291372,10.384000,3.000000,1.321000,0.898000,3.015000,44.000000,3.000000,6.000000,1775806621.222600
459437.600,0.000000,0.000000,-43.450000,-8.687000,9.169000,-0.014000,22.54804852,113.90290512,10.382000,3.000000,1.325000,0.901000,3.005000,44.000000,3.000000,6.000000,1775806621.319800
